Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset 
8.591428756713867,976,976,0
8.592422485351562,942,942,0
8.592422485351562,409,409,0
8.594974517822266,84,84,0
8.595966339111328,71,71,0
8.596972465515137,72,72,0
8.597965240478516,93,93,0
8.598971843719482,256,256,0
8.599973440170288,343,343,0
8.60097050666809,410,410,0
8.601972818374634,432,432,0
8.602964162826538,437,437,0
8.603974342346191,622,622,0
8.606512546539307,973,973,0
8.607511520385742,983,983,0
8.608504295349121,987,987,0
8.60950517654419,978,978,0
8.60950517654419,961,961,0
8.610513925552368,558,558,0
8.612539052963257,119,119,0
8.614537239074707,75,75,0
8.615538120269775,74,74,0
8.61753511428833,74,74,0
8.618537664413452,194,194,0
8.619523763656616,309,309,0
8.62056279182434,387,387,0
8.621563196182251,426,426,0
8.622561931610107,432,432,0
8.62356162071228,505,505,0
8.62456202507019,969,969,0
8.62456202507019,978,978,0
8.625715732574463,980,980,0
8.626750230789185,981,981,0
8.627733945846558,963,963,0
8.628767490386963,698,698,0
8.630789756774902,241,241,0
8.631791114807129,86,86,0
8.633790016174316,71,71,0
8.63478970527649,74,74,0
8.635780334472656,111,111,0
8.636785745620728,233,233,0
8.63777780532837,358,358,0
8.638777017593384,407,407,0
8.639777660369873,417,417,0
8.640776872634888,423,423,0
8.641788482666016,853,853,0
8.642780303955078,978,978,0
8.642780303955078,984,984,0
8.645332336425781,977,977,0
8.646355867385864,970,970,0
8.647335052490234,868,868,0
8.648353338241577,346,346,0
8.649333953857422,89,89,0
8.650333642959595,71,71,0
8.65133786201477,73,73,0
8.65233826637268,100,100,0
8.653336763381958,264,264,0
8.654336214065552,339,339,0
8.655339002609253,417,417,0
8.656328201293945,421,421,0
8.65756630897522,419,419,0
8.658567667007446,719,719,0
8.658567667007446,977,977,0
8.66004204750061,984,984,0
8.661060810089111,984,984,0
8.663079023361206,976,976,0
8.665099620819092,956,956,0
8.665099620819092,453,453,0
8.666366338729858,87,87,0
8.668382406234741,72,72,0
8.669386386871338,73,73,0
8.67037320137024,86,86,0
8.671374320983887,248,248,0
8.672374486923218,339,339,0
8.673394918441772,407,407,0
8.67439317703247,431,431,0
8.67439317703247,432,432,0
8.675378799438477,583,583,0
8.676676273345947,971,971,0
8.677709341049194,977,977,0
8.678691148757935,987,987,0
8.680016040802002,977,977,0
8.682027339935303,965,965,0
8.683025598526001,605,605,0
8.684034585952759,156,156,0
8.6850266456604,77,77,0
8.6850266456604,72,72,0
8.686035633087158,74,74,0
8.687028169631958,164,164,0
8.688025951385498,280,280,0
8.690025091171265,374,374,0
8.691034078598022,422,422,0
8.691034078598022,427,427,0
8.692381858825684,474,474,0
8.693582773208618,943,943,0
8.693582773208618,976,976,0
8.696107864379883,980,980,0
8.697106838226318,980,980,0
8.698152303695679,963,963,0
8.6991548538208,740,740,0
8.700155258178711,279,279,0
8.701136589050293,84,84,0
8.702136278152466,71,71,0
8.70314908027649,73,73,0
8.704148292541504,106,106,0
8.70614743232727,237,237,0
8.707152128219604,359,359,0
8.707676887512207,412,412,0
8.708704948425293,422,422,0
8.709697008132935,424,424,0
8.710695505142212,818,818,0
8.711705207824707,978,978,0
8.713707208633423,980,980,0
8.714704275131226,978,978,0
8.71570372581482,975,975,0
8.716703414916992,910,910,0
8.71769380569458,372,372,0
8.71872329711914,87,87,0
8.719694137573242,71,71,0
8.720695495605469,73,73,0
8.721713781356812,97,97,0
8.722713232040405,259,259,0
8.723713874816895,339,339,0
8.724692344665527,414,414,0
8.725701570510864,429,429,0
8.727005958557129,430,430,0
8.727005958557129,681,681,0
8.727005958557129,976,976,0
8.728020668029785,986,986,0
8.73003077507019,984,984,0
8.73106074333191,974,974,0
8.732048988342285,952,952,0
8.733064651489258,465,465,0
8.733064651489258,85,85,0
8.734054565429688,73,73,0
8.735061407089233,74,74,0
8.736054420471191,82,82,0
8.737057209014893,246,246,0
8.738055944442749,338,338,0
8.739044666290283,409,409,0
8.740046262741089,433,433,0
8.74105715751648,437,437,0
8.742055892944336,577,577,0
8.743055582046509,972,972,0
8.744060754776001,975,975,0
8.744060754776001,986,986,0
8.74564814567566,978,978,0
8.747083187103271,963,963,0
8.748114109039307,613,613,0
8.74911117553711,163,163,0
8.7501060962677,77,77,0
8.751105785369873,71,71,0
8.75210690498352,73,73,0
8.753119468688965,155,155,0
8.754099607467651,276,276,0
8.755107164382935,374,374,0
8.75610613822937,415,415,0
8.7581045627594,426,426,0
8.75862741470337,465,465,0
8.759655952453613,933,933,0
8.760653495788574,978,978,0
8.760653495788574,980,980,0
8.762616634368896,979,979,0
8.763633012771606,963,963,0
8.764641284942627,749,749,0
8.765639305114746,285,285,0
8.765639305114746,85,85,0
8.766655206680298,74,74,0
8.767650842666626,74,74,0
8.768653154373169,108,108,0
8.769641876220703,238,238,0
8.770642280578613,353,353,0
8.771647214889526,412,412,0
8.772662162780762,416,416,0
8.77365493774414,421,421,0
8.775644063949585,805,805,0
8.7766432762146,977,977,0
8.777649402618408,983,983,0
8.7786545753479,980,980,0
8.780195474624634,974,974,0
8.781199216842651,934,934,0
8.782230854034424,369,369,0
8.783238649368286,88,88,0
8.784224510192871,71,71,0
8.785218477249146,73,73,0
8.787212610244751,96,96,0
8.788211345672607,260,260,0
8.788211345672607,342,342,0
8.789680480957031,413,413,0
8.790703058242798,429,429,0
8.792060852050781,432,432,0
8.793084144592285,671,671,0
8.794137954711914,975,975,0
8.795157670974731,985,985,0
8.796685934066772,985,985,0
8.796685934066772,973,973,0
8.79871129989624,959,959,0
8.79871129989624,506,506,0
8.799710988998413,98,98,0
8.801711559295654,73,73,0
8.80271577835083,73,73,0
8.803712368011475,75,75,0
8.805717468261719,230,230,0
8.806719064712524,329,329,0
8.807710409164429,398,398,0
8.807710409164429,430,430,0
8.810264825820923,430,430,0
8.811255693435669,543,543,0
8.81325626373291,971,971,0
8.814250707626343,976,976,0
8.81525182723999,986,986,0
8.816249370574951,981,981,0
8.81725025177002,964,964,0
8.81824803352356,658,658,0
8.820260286331177,204,204,0
8.821249723434448,82,82,0
8.822249174118042,72,72,0
8.823267221450806,74,74,0
8.824262857437134,131,131,0
8.825250387191772,244,244,0
8.82625150680542,363,363,0
8.827253103256226,409,409,0
8.828253269195557,421,421,0
8.829259395599365,440,440,0
8.8302583694458,904,904,0
8.831249475479126,975,975,0
8.833266496658325,981,981,0
8.834278583526611,981,981,0
8.835276126861572,966,966,0
8.83625841140747,802,802,0
8.83726191520691,320,320,0
8.838268041610718,81,81,0
8.83926510810852,73,73,0
8.840261459350586,73,73,0
8.840261459350586,103,103,0
8.841262578964233,250,250,0
8.84225845336914,342,342,0
8.84430456161499,412,412,0
8.84430456161499,422,422,0
8.845337867736816,423,423,0
8.846863746643066,765,765,0
8.848884105682373,979,979,0
8.849889993667603,983,983,0
8.850879192352295,981,981,0
8.851900815963745,975,975,0
8.852890491485596,939,939,0
8.853890657424927,401,401,0
8.854885578155518,86,86,0
8.855885982513428,72,72,0
8.856885194778442,73,73,0
8.857888460159302,93,93,0
8.858881711959839,255,255,0
8.858881711959839,340,340,0
8.860390424728394,407,407,0
8.860913038253784,430,430,0
8.86223316192627,430,430,0
8.864280939102173,629,629,0
8.865277767181396,972,972,0
8.866288661956787,984,984,0
8.867289304733276,988,988,0
8.869287252426147,977,977,0
8.870285749435425,963,963,0
8.871284246444702,551,551,0
8.872282981872559,110,110,0
8.87328577041626,75,75,0
8.874282598495483,74,74,0
8.875276565551758,74,74,0
8.875276565551758,201,201,0
8.876274108886719,312,312,0
8.877408266067505,388,388,0
8.877408266067505,425,425,0
8.878939390182495,432,432,0
8.880953788757324,515,515,0
8.88195252418518,968,968,0
8.882957935333252,977,977,0
8.88396430015564,979,979,0
8.884968519210815,981,981,0
8.885967493057251,964,964,0
8.886966705322266,688,688,0
8.887967109680176,235,235,0
8.888958215713501,85,85,0
8.889957427978516,71,71,0
8.890957117080688,73,73,0
8.891961574554443,110,110,0
8.892958641052246,234,234,0
8.8939688205719,355,355,0
8.8939688205719,405,405,0
8.895976543426514,416,416,0
8.895976543426514,420,420,0
8.897602796554565,860,860,0
8.898539781570435,977,977,0
8.899554252624512,983,983,0
8.900543451309204,978,978,0
8.901543855667114,968,968,0
8.90254259109497,853,853,0
8.903538227081299,342,342,0
8.904531717300415,88,88,0
8.906530380249023,71,71,0
8.907530784606934,72,72,0
8.908531427383423,101,101,0
8.909525156021118,264,264,0
8.91053819656372,340,340,0
8.911061525344849,423,423,0
8.912095308303833,416,416,0
8.913089990615845,417,417,0
8.914103031158447,726,726,0
8.915101289749146,977,977,0
8.916097402572632,985,985,0
8.917097568511963,981,981,0
8.919100046157837,974,974,0
8.920091390609741,951,951,0
8.921094417572021,436,436,0
8.922092914581299,86,86,0
8.924091100692749,72,72,0
8.925092697143555,73,73,0
8.925092697143555,89,89,0
8.925092697143555,256,256,0
8.926082372665405,343,343,0
8.926082372665405,408,408,0
8.928617238998413,433,433,0
8.929626226425171,438,438,0
8.930630683898926,600,600,0
8.932615518569946,974,974,0
8.933635950088501,980,980,0
8.934648752212524,989,989,0
8.93563961982727,976,976,0
8.936647176742554,962,962,0
8.937646865844727,587,587,0
8.9386465549469,146,146,0
8.939644813537598,76,76,0
8.940645456314087,73,73,0
8.941632270812988,73,73,0
8.942643404006958,175,175,0
8.942643404006958,294,294,0
8.943987607955933,379,379,0
8.945156335830688,424,424,0
8.945156335830688,428,428,0
8.946409702301025,486,486,0
8.947997808456421,961,961,0
8.94930911064148,976,976,0
8.950378656387329,983,983,0
8.950378656387329,981,981,0
8.951384782791138,962,962,0
8.952438592910767,733,733,0
8.953525304794312,269,269,0
8.954605340957642,84,84,0
8.955626249313354,71,71,0
8.956620454788208,74,74,0
8.957613229751587,106,106,0
8.958616495132446,233,233,0
8.958616495132446,359,359,0
8.960116147994995,409,409,0
8.962140560150146,420,420,0
8.963701725006104,421,421,0
8.964731216430664,827,827,0
8.966727018356323,980,980,0
8.967723369598389,982,982,0
8.968724489212036,976,976,0
8.969726324081421,971,971,0
8.97072434425354,903,903,0
8.971722602844238,359,359,0
8.97272777557373,88,88,0
8.973721742630005,72,72,0
8.97472858428955,72,72,0
8.975716352462769,98,98,0
8.9767165184021,260,260,0
8.977729082107544,339,339,0
8.979317665100098,411,411,0
8.981299877166748,427,427,0
8.983294486999512,429,429,0
8.984294652938843,693,693,0
8.985291481018066,976,976,0
8.986292362213135,989,989,0
8.987292289733887,984,984,0
8.988293647766113,977,977,0
8.989823341369629,959,959,0
8.990853786468506,486,486,0
8.991849660873413,86,86,0
8.992857694625854,72,72,0
8.993845701217651,72,72,0
8.993845701217651,78,78,0
8.99484133720398,241,241,0
8.995864629745483,338,338,0
8.99686074256897,405,405,0
8.997860193252563,435,435,0
8.99939250946045,438,438,0
9.000407695770264,569,569,0
9.0014066696167,970,970,0
9.002415180206299,976,976,0
9.003413915634155,985,985,0
9.004414081573486,980,980,0
9.00541353225708,960,960,0
9.006406545639038,622,622,0
9.00742244720459,175,175,0
9.008416891098022,79,79,0
9.009410619735718,71,71,0
9.009410619735718,74,74,0
9.01183295249939,149,149,0
9.01183295249939,266,266,0
9.014399290084839,370,370,0
9.014399290084839,415,415,0
9.015388250350952,429,429,0
9.01639175415039,461,461,0
9.018390893936157,925,925,0
9.019382953643799,976,976,0
9.02038049697876,979,979,0
9.021388053894043,980,980,0
9.022384643554688,964,964,0
9.022384643554688,773,773,0
9.023865222930908,310,310,0
9.023865222930908,86,86,0
9.02529501914978,73,73,0
9.026328086853027,73,73,0
9.027314901351929,106,106,0
9.029314279556274,243,243,0
9.03031301498413,350,350,0
9.031330823898315,411,411,0
9.032325506210327,422,422,0
9.03333306312561,426,426,0
9.034332275390625,797,797,0
9.035555124282837,977,977,0
9.036560297012329,982,982,0
9.037575483322144,979,979,0
9.038578033447266,974,974,0
9.039579153060913,945,945,0
9.040575504302979,380,380,0
9.04157543182373,86,86,0
9.04157543182373,72,72,0
9.042569875717163,74,74,0
9.042569875717163,97,97,0
9.04396939277649,261,261,0
9.0449857711792,343,343,0
9.046990871429443,410,410,0
9.047987461090088,429,429,0
9.047987461090088,431,431,0
9.049519062042236,663,663,0
9.050533056259155,975,975,0
9.051537990570068,986,986,0
9.052552461624146,988,988,0
9.054542064666748,975,975,0
9.05554485321045,961,961,0
9.056543588638306,524,524,0
9.057543754577637,103,103,0
9.059541940689087,73,73,0
9.060548305511475,73,73,0
9.061536312103271,75,75,0
9.063554048538208,221,221,0
9.064545392990112,329,329,0
9.066106796264648,400,400,0
9.067102670669556,432,432,0
9.067102670669556,435,435,0
9.06810212135315,538,538,0
9.070113182067871,969,969,0
9.070113182067871,976,976,0
9.072123050689697,982,982,0
9.073109865188599,980,980,0
9.074110269546509,963,963,0
9.075103998184204,667,667,0
9.076097249984741,213,213,0
9.077161073684692,80,80,0
9.078192949295044,71,71,0
9.079198360443115,72,72,0
9.080662488937378,123,123,0
9.082659006118774,242,242,0
9.08366584777832,363,363,0
9.08366584777832,409,409,0
9.084664344787598,419,419,0
9.085680961608887,434,434,0
9.086689710617065,891,891,0
9.087693452835083,977,977,0
9.089691162109375,982,982,0
9.090683221817017,977,977,0
9.091685771942139,969,969,0
9.091685771942139,806,806,0
9.09294581413269,319,319,0
9.093966960906982,86,86,0
9.09596872329712,73,73,0
9.096971035003662,73,73,0
9.098965644836426,102,102,0
9.100496053695679,259,259,0
9.101529598236084,341,341,0
9.102511644363403,423,423,0
9.103533744812012,416,416,0
9.10452938079834,416,416,0
9.105529069900513,748,748,0
9.10651683807373,976,976,0
9.107516527175903,983,983,0
9.108523607254028,981,981,0
9.10951280593872,974,974,0
9.11052417755127,946,946,0
9.111529350280762,412,412,0
9.112520933151245,82,82,0
9.113521099090576,73,73,0
9.114526748657227,72,72,0
9.115516901016235,94,94,0
9.117058753967285,258,258,0
9.118080377578735,340,340,0
9.119075298309326,409,409,0
9.120070219039917,431,431,0
9.121049165725708,432,432,0
9.122065305709839,616,616,0
9.123063802719116,973,973,0
9.124062299728394,982,982,0
9.125061750411987,990,990,0
9.126051664352417,976,976,0
9.127050876617432,961,961,0
9.129065990447998,557,557,0
9.130069017410278,116,116,0
9.132060766220093,74,74,0
9.133061170578003,73,73,0
9.13406229019165,74,74,0
9.135061740875244,193,193,0
9.136085510253906,302,302,0
9.13708758354187,382,382,0
9.13908576965332,416,416,0
9.14008617401123,428,428,0
9.141085386276245,501,501,0
9.141085386276245,966,966,0
9.142077922821045,977,977,0
9.142077922821045,981,981,0
9.143078565597534,980,980,0
9.144089937210083,962,962,0
9.145092248916626,695,695,0
9.146087646484375,240,240,0
9.147511005401611,84,84,0
9.14854907989502,69,69,0
9.149546384811401,74,74,0
9.15106987953186,110,110,0
9.152089357376099,228,228,0
9.153095006942749,357,357,0
9.154101133346558,405,405,0
9.155100107192993,412,412,0
9.156099557876587,417,417,0
9.157099962234497,849,849,0
9.15808892250061,976,976,0
9.15915322303772,985,985,0
9.160167455673218,976,976,0
9.16118049621582,974,974,0
9.163176774978638,865,865,0
9.16417908668518,347,347,0
9.165175914764404,89,89,0
9.166751623153687,72,72,0
9.168724060058594,71,71,0
9.16972041130066,100,100,0
9.170733451843262,264,264,0
9.171722650527954,340,340,0
9.17329740524292,417,417,0
9.17427110671997,422,422,0
9.175271272659302,423,423,0
9.176708698272705,722,722,0
9.17721700668335,977,977,0
9.178230285644531,984,984,0
9.179798603057861,983,983,0
9.180824756622314,975,975,0
9.181820154190063,955,955,0
9.182815313339233,455,455,0
9.183818817138672,87,87,0
9.184826612472534,73,73,0
9.186850309371948,71,71,0
9.187849998474121,84,84,0
9.188851356506348,246,246,0
9.189849376678467,334,334,0
9.190850496292114,403,403,0
9.19184136390686,432,432,0
9.192841053009033,433,433,0
9.193840026855469,586,586,0
9.193840026855469,973,973,0
9.19584584236145,976,976,0
9.19684362411499,986,986,0
9.1978440284729,977,977,0
9.198860883712769,962,962,0
9.199866771697998,602,602,0
9.20086145401001,157,157,0
9.202075242996216,78,78,0
9.203085660934448,71,71,0
9.204100608825684,73,73,0
9.205089092254639,165,165,0
9.206086158752441,282,282,0
9.207086324691772,374,374,0
9.208098649978638,420,420,0
9.209086179733276,428,428,0
9.210095167160034,476,476,0
9.21109676361084,941,941,0
9.212097883224487,976,976,0
9.21309232711792,980,980,0
9.214100122451782,980,980,0
9.21509599685669,965,965,0
9.216094732284546,737,737,0
9.216094732284546,276,276,0
9.218643188476562,85,85,0
9.218643188476562,72,72,0
9.220638275146484,74,74,0
9.221638679504395,108,108,0
9.222637176513672,235,235,0
9.223642110824585,353,353,0
9.224637269973755,405,405,0
9.225632429122925,415,415,0
9.226631164550781,417,417,0
9.227644920349121,816,816,0
9.228641271591187,976,976,0
9.229642152786255,985,985,0
9.231629371643066,977,977,0
9.232648611068726,974,974,0
9.233627796173096,905,905,0
9.234635829925537,368,368,0
9.235634565353394,84,84,0
9.236649990081787,70,70,0
9.23766565322876,72,72,0
9.238643646240234,98,98,0
9.239671230316162,262,262,0
9.241694450378418,340,340,0
9.242689609527588,410,410,0
9.242689609527588,422,422,0
9.243695497512817,421,421,0
9.245695114135742,679,679,0
9.246696710586548,975,975,0
9.247696876525879,987,987,0
9.248695135116577,985,985,0
9.24969482421875,975,975,0
9.24969482421875,954,954,0
9.251218795776367,486,486,0
9.25224256515503,96,96,0
9.254252195358276,73,73,0
9.267026901245117,73,73,0
9.267026901245117,77,77,0
9.269580602645874,238,238,0
9.270567893981934,335,335,0
9.271595239639282,403,403,0
9.27356767654419,436,436,0
9.274575233459473,432,432,0
9.275569915771484,556,556,0
9.276569604873657,970,970,0
9.277576923370361,977,977,0
9.279114246368408,984,984,0
9.281140565872192,981,981,0
9.28214144706726,963,963,0
9.283142566680908,632,632,0
9.284139156341553,181,181,0
9.285144090652466,79,79,0
9.286136388778687,72,72,0
9.287155389785767,73,73,0
9.287155389785767,139,139,0
9.288154125213623,260,260,0
9.289156675338745,369,369,0
9.290154695510864,410,410,0
9.291155099868774,420,420,0
9.29214859008789,443,443,0
9.293147087097168,910,910,0
9.294147729873657,977,977,0
9.29515552520752,980,980,0
9.296178340911865,979,979,0
9.29716968536377,965,965,0
9.298168897628784,775,775,0
9.299153089523315,312,312,0
9.300145626068115,85,85,0
9.301650762557983,71,71,0
9.302667379379272,72,72,0
9.303691387176514,104,104,0
9.304678678512573,248,248,0
9.305713176727295,343,343,0
9.306712627410889,410,410,0
9.307713031768799,418,418,0
9.308693170547485,416,416,0
9.308693170547485,781,781,0
9.310714483261108,977,977,0
9.311715602874756,981,981,0
9.312705516815186,982,982,0
9.314706802368164,975,975,0
9.315709829330444,939,939,0
9.316707134246826,388,388,0
9.31770658493042,81,81,0
9.318692922592163,72,72,0
9.319705486297607,72,72,0
9.321025371551514,94,94,0
9.321025371551514,258,258,0
9.322057723999023,339,339,0
9.323058128356934,410,410,0
9.323058128356934,430,430,0
9.324055433273315,433,433,0
9.325537919998169,643,643,0
9.326618432998657,975,975,0
9.327644348144531,982,982,0
9.3296480178833,988,988,0
9.330644130706787,977,977,0
9.33264708518982,956,956,0
9.333648204803467,526,526,0
9.334641933441162,102,102,0
9.337196350097656,76,76,0
9.338215827941895,73,73,0
9.339215517044067,73,73,0
9.340219974517822,218,218,0
9.341225147247314,323,323,0
9.341225147247314,395,395,0
9.34220838546753,430,430,0
9.344234228134155,434,434,0
9.345237493515015,531,531,0
9.34622073173523,969,969,0
9.347220182418823,977,977,0
9.348222017288208,981,981,0
9.350223302841187,981,981,0
9.351221084594727,958,958,0
9.352219343185425,667,667,0
9.35447096824646,220,220,0
9.35547924041748,81,81,0
9.356497049331665,70,70,0
9.35750126838684,72,72,0
9.358500719070435,115,115,0
9.35949182510376,238,238,0
9.360491514205933,362,362,0
9.361496210098267,408,408,0
9.362497568130493,417,417,0
9.363490581512451,428,428,0
9.364494800567627,875,875,0
9.365499496459961,976,976,0
9.366494417190552,981,981,0
9.367522478103638,976,976,0
9.36850094795227,969,969,0
9.370510339736938,821,821,0
9.372056245803833,328,328,0
9.373056888580322,88,88,0
9.374063491821289,74,74,0
9.375059604644775,73,73,0
9.376049280166626,101,101,0
9.377060174942017,262,262,0
9.378058671951294,340,340,0
9.379589319229126,433,433,0
9.38061809539795,409,409,0
9.38177227973938,415,415,0
9.382801055908203,735,735,0
9.384798526763916,977,977,0
9.385796785354614,985,985,0
9.386798858642578,981,981,0
9.387795448303223,974,974,0
9.388821125030518,942,942,0
9.38982343673706,425,425,0
9.390825748443604,85,85,0
9.391819715499878,71,71,0
9.392823457717896,73,73,0
9.393821239471436,90,90,0
9.395842552185059,257,257,0
9.396823644638062,343,343,0
9.397826433181763,408,408,0
9.399821281433105,432,432,0
9.400825500488281,436,436,0
9.401828289031982,612,612,0
9.403349876403809,973,973,0
9.403349876403809,982,982,0
9.404391288757324,988,988,0
9.405391693115234,978,978,0
9.405391693115234,961,961,0
9.406383991241455,565,565,0
9.407417058944702,126,126,0
9.40842342376709,76,76,0
9.409397602081299,73,73,0
9.410404205322266,74,74,0
9.411414623260498,184,184,0
9.412423849105835,299,299,0
9.413406610488892,380,380,0
9.41440486907959,424,424,0
9.415405035018921,427,427,0
9.416406154632568,499,499,0
9.417420387268066,965,965,0
9.418404340744019,978,978,0
9.420408248901367,981,981,0
9.421934366226196,979,979,0
9.422958850860596,965,965,0
9.423961400985718,716,716,0
9.424955368041992,264,264,0
9.425957202911377,85,85,0
9.426959753036499,72,72,0
9.427962064743042,75,75,0
9.428967475891113,110,110,0
9.429961442947388,232,232,0
9.431967973709106,355,355,0
9.43297529220581,405,405,0
9.433964014053345,415,415,0
9.434962749481201,416,416,0
9.435958623886108,842,842,0
9.436957597732544,978,978,0
9.437957525253296,984,984,0
9.438976287841797,975,975,0
9.439975023269653,971,971,0
9.44097638130188,875,875,0
9.441971063613892,355,355,0
9.442970037460327,89,89,0
9.443971157073975,73,73,0
9.445975065231323,74,74,0
9.446986436843872,101,101,0
9.446986436843872,264,264,0
9.447970390319824,344,344,0
9.448969602584839,413,413,0
9.449968576431274,424,424,0
9.4509756565094,427,427,0
9.451969385147095,704,704,0
9.451969385147095,978,978,0
9.453478336334229,985,985,0
9.454487800598145,984,984,0
9.455515623092651,973,973,0
9.45650577545166,950,950,0
9.457506895065308,462,462,0
9.458528757095337,93,93,0
9.460533618927002,73,73,0
9.46152925491333,73,73,0
9.462528467178345,86,86,0
9.463525772094727,246,246,0
9.464525699615479,339,339,0
9.465526103973389,408,408,0
9.466525554656982,435,435,0
9.467529058456421,439,439,0
9.468533277511597,579,579,0
9.46952772140503,973,973,0
9.470527410507202,977,977,0
9.471527099609375,986,986,0
9.473045825958252,979,979,0
9.474071025848389,959,959,0
9.475077390670776,602,602,0
9.47607159614563,163,163,0
9.478074073791504,77,77,0
9.479077577590942,73,73,0
9.480629920959473,74,74,0
9.481629610061646,157,157,0
9.482629299163818,270,270,0
9.48363184928894,373,373,0
9.484631061553955,414,414,0
9.485629320144653,425,425,0
9.486634969711304,462,462,0
9.487635374069214,935,935,0
9.488631248474121,977,977,0
9.489665746688843,980,980,0
9.491654634475708,983,983,0
9.492653369903564,964,964,0
9.49365520477295,739,739,0
9.494657516479492,282,282,0
9.49566102027893,85,85,0
9.49666428565979,72,72,0
9.497655868530273,73,73,0
9.498653650283813,107,107,0
9.499652862548828,236,236,0
9.500651121139526,348,348,0
9.501652479171753,412,412,0
9.50265097618103,423,423,0
9.504170656204224,426,426,0
9.50519347190857,810,810,0
9.506196737289429,979,979,0
9.507192850112915,984,984,0
9.508198022842407,981,981,0
9.509219646453857,970,970,0
9.510227918624878,924,924,0
9.511213302612305,373,373,0
9.51322340965271,83,83,0
9.514217376708984,71,71,0
9.515217542648315,71,71,0
9.516216278076172,97,97,0
9.517216444015503,258,258,0
9.518215656280518,340,340,0
9.519222259521484,408,408,0
9.520222902297974,424,424,0
9.52122163772583,427,427,0
9.522220134735107,666,666,0
9.522220134735107,975,975,0
9.52373743057251,983,983,0
9.524762630462646,985,985,0
9.524762630462646,976,976,0
9.525922536849976,956,956,0
9.526948690414429,506,506,0
9.527954578399658,98,98,0
9.52994704246521,74,74,0
9.530948162078857,73,73,0
9.531946182250977,73,73,0
9.532947540283203,230,230,0
9.533948183059692,328,328,0
9.534945487976074,400,400,0
9.535945892333984,432,432,0
9.535945892333984,435,435,0
9.536945581436157,545,545,0
9.537948846817017,969,969,0
9.53894567489624,977,977,0
9.539968490600586,984,984,0
9.540966510772705,982,982,0
9.54196047782898,960,960,0
9.542958498001099,651,651,0
9.543971538543701,203,203,0
9.544966220855713,80,80,0
9.54596757888794,71,71,0
9.547962427139282,73,73,0
9.548963069915771,130,130,0
9.549963235855103,247,247,0
9.550963163375854,363,363,0
9.551964044570923,404,404,0
9.552963733673096,415,415,0
9.553967714309692,436,436,0
9.554969787597656,897,897,0
9.556253671646118,976,976,0
9.557244300842285,980,980,0
9.558250188827515,977,977,0
9.558250188827515,967,967,0
9.559248447418213,794,794,0
9.56026840209961,316,316,0
9.561270475387573,83,83,0
9.56227970123291,72,72,0
9.563255310058594,73,73,0
9.564255475997925,104,104,0
9.565263986587524,257,257,0
9.566267013549805,345,345,0
9.568269729614258,411,411,0
9.569268703460693,417,417,0
9.570264339447021,417,417,0
9.571270227432251,761,761,0
9.573270797729492,977,977,0
9.573270797729492,983,983,0
9.575817584991455,981,981,0
9.575817584991455,975,975,0
9.57681655883789,945,945,0
9.578157663345337,404,404,0
9.579166173934937,84,84,0
9.581201791763306,72,72,0
9.58219313621521,72,72,0
9.583193302154541,94,94,0
9.584194660186768,260,260,0
9.585185766220093,341,341,0
9.586190700531006,407,407,0
9.58718466758728,427,427,0
9.588183641433716,432,432,0
9.589184284210205,628,628,0
9.590185165405273,973,973,0
9.592198371887207,983,983,0
9.592198371887207,988,988,0
9.59433650970459,976,976,0
9.595343589782715,959,959,0
9.597335815429688,542,542,0
9.598337411880493,110,110,0
9.599334001541138,74,74,0
9.6013343334198,74,74,0
9.602338552474976,74,74,0
9.603337526321411,203,203,0
9.604336977005005,314,314,0
9.60533332824707,389,389,0
9.606592416763306,427,427,0
9.607585906982422,429,429,0
9.608582019805908,513,513,0
9.609582424163818,968,968,0
9.61059284210205,976,976,0
9.611618518829346,984,984,0
9.612618684768677,981,981,0
9.61361837387085,959,959,0
9.614613056182861,677,677,0
9.61561107635498,226,226,0
9.616611242294312,84,84,0
9.617611408233643,72,72,0
9.618612051010132,73,73,0
9.619610786437988,110,110,0
9.620615243911743,232,232,0
9.621617317199707,357,357,0
9.6226167678833,405,405,0
9.623609781265259,418,418,0
9.624610185623169,420,420,0
9.625605821609497,860,860,0
9.626114845275879,978,978,0
9.627124309539795,983,983,0
9.62912631034851,975,975,0
9.630133390426636,973,973,0
9.631134271621704,844,844,0
9.632139921188354,342,342,0
9.63314151763916,85,85,0
9.6341392993927,72,72,0
9.635139226913452,72,72,0
9.636138677597046,102,102,0
9.637138843536377,263,263,0
9.638138055801392,340,340,0
9.639143705368042,428,428,0
9.640154123306274,419,419,0
9.641194343566895,421,421,0
9.642166137695312,729,729,0
9.642166137695312,976,976,0
9.643540859222412,983,983,0
9.645564317703247,982,982,0
9.645564317703247,976,976,0
9.646950483322144,948,948,0
9.647987604141235,440,440,0
9.649972677230835,85,85,0
9.650985479354858,72,72,0
9.651989459991455,73,73,0
9.65298056602478,88,88,0
9.65398359298706,249,249,0
9.65498971939087,339,339,0
9.65597915649414,406,406,0
9.65652060508728,434,434,0
9.657561302185059,440,440,0
9.658548593521118,603,603,0
9.659541130065918,972,972,0
9.660556316375732,982,982,0
9.66155195236206,985,985,0
9.663581371307373,977,977,0
9.664580821990967,958,958,0
9.6665780544281,581,581,0
9.667578220367432,139,139,0
9.668579339981079,76,76,0
