Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset 
10.759511470794678,329,329,0
10.759511470794678,442,442,0
10.760530471801758,475,475,0
10.761519432067871,411,411,0
10.76253604888916,487,487,0
10.763535022735596,980,980,0
10.764534711837769,984,984,0
10.764534711837769,988,988,0
10.765950679779053,984,984,0
10.766969919204712,973,973,0
10.767971515655518,586,586,0
10.768995523452759,96,96,0
10.769982814788818,75,75,0
10.771975755691528,70,70,0
10.772976160049438,69,69,0
10.774001359939575,147,147,0
10.774993658065796,317,317,0
10.77750039100647,443,443,0
10.778510570526123,509,509,0
10.778510570526123,437,437,0
10.781039237976074,378,378,0
10.782043933868408,970,970,0
10.783050537109375,987,987,0
10.78405475616455,993,993,0
10.785058736801147,980,980,0
10.786051511764526,973,973,0
10.787060737609863,928,928,0
10.788051128387451,97,97,0
10.789056539535522,63,63,0
10.790165662765503,69,69,0
10.791171550750732,68,68,0
10.792180299758911,117,117,0
10.793176651000977,371,371,0
10.79417634010315,439,439,0
10.795172214508057,509,509,0
10.795172214508057,450,450,0
10.79617714881897,392,392,0
10.79617714881897,906,906,0
10.797361850738525,984,984,0
10.798375844955444,993,993,0
10.799453735351562,990,990,0
10.800478219985962,979,979,0
10.80161428451538,957,957,0
10.802634239196777,104,104,0
10.803632497787476,68,68,0
10.804630994796753,68,68,0
10.8056321144104,71,71,0
10.806623697280884,74,74,0
10.807631015777588,334,334,0
10.808669328689575,425,425,0
10.809699058532715,504,504,0
10.810699224472046,487,487,0
10.812123775482178,414,414,0
10.813157081604004,668,668,0
10.814140319824219,984,984,0
10.815139770507812,984,984,0
10.816137313842773,996,996,0
10.817152261734009,984,984,0
10.818152666091919,965,965,0
10.819152116775513,393,393,0
10.820131778717041,86,86,0
10.821159601211548,71,71,0
10.822153568267822,71,71,0
10.823152780532837,71,71,0
10.825131893157959,171,171,0
10.825131893157959,320,320,0
10.826460361480713,449,449,0
10.82757019996643,474,474,0
10.828492879867554,414,414,0
10.829499006271362,462,462,0
10.831821918487549,979,979,0
10.83347463607788,987,987,0
10.834495782852173,994,994,0
10.834495782852173,984,984,0
10.83549427986145,977,977,0
10.837490558624268,650,650,0
10.837490558624268,98,98,0
10.838490009307861,71,71,0
10.839494466781616,68,68,0
10.839494466781616,70,70,0
10.840486764907837,137,137,0
10.841491937637329,327,327,0
10.842529058456421,442,442,0
10.843797206878662,506,506,0
10.844803810119629,438,438,0
10.845827102661133,375,375,0
10.846855163574219,969,969,0
10.846855163574219,986,986,0
10.84887433052063,989,989,0
10.84887433052063,987,987,0
10.849872589111328,977,977,0
10.850866079330444,929,929,0
10.851872205734253,99,99,0
10.85287094116211,67,67,0
10.8538658618927,67,67,0
10.854886770248413,70,70,0
10.856865167617798,112,112,0
10.858368635177612,359,359,0
10.85972785949707,431,431,0
10.860738754272461,504,504,0
10.861842632293701,464,464,0
10.862853765487671,396,396,0
10.864266872406006,859,859,0
10.865280628204346,985,985,0
10.866281747817993,995,995,0
10.867281436920166,995,995,0
10.8682861328125,982,982,0
10.869272947311401,961,961,0
10.870419025421143,147,147,0
10.87142562866211,74,74,0
10.872430086135864,69,69,0
10.873425960540771,71,71,0
10.874430418014526,73,73,0
10.875435590744019,297,297,0
10.876429080963135,393,393,0
10.876429080963135,485,485,0
10.877424716949463,489,489,0
10.878933668136597,417,417,0
10.8799409866333,623,623,0
10.880941152572632,986,986,0
10.88223934173584,986,986,0
10.883247137069702,993,993,0
10.88426685333252,986,986,0
10.885266304016113,972,972,0
10.886266469955444,437,437,0
10.887265920639038,86,86,0
10.888278484344482,72,72,0
10.88927674293518,70,70,0
10.890265941619873,73,73,0
10.891266584396362,163,163,0
10.892265558242798,314,314,0
10.893266916275024,445,445,0
10.893266916275024,487,487,0
10.89426589012146,421,421,0
10.895267248153687,431,431,0
10.896266222000122,975,975,0
10.897267580032349,985,985,0
10.89777421951294,991,991,0
10.898781776428223,982,982,0
10.898781776428223,974,974,0
10.899789571762085,695,695,0
10.901136636734009,98,98,0
10.902153491973877,70,70,0
10.903161764144897,69,69,0
10.904167890548706,70,70,0
10.904167890548706,132,132,0
10.905224561691284,343,343,0
10.906240701675415,436,436,0
10.906240701675415,560,560,0
10.907267570495605,419,419,0
10.90835428237915,362,362,0
10.90936803817749,966,966,0
10.910379409790039,985,985,0
10.910379409790039,992,992,0
10.911969184875488,988,988,0
10.911969184875488,979,979,0
10.91312026977539,942,942,0
10.914466857910156,97,97,0
10.915488004684448,72,72,0
10.916487693786621,69,69,0
10.917500019073486,71,71,0
10.919487476348877,107,107,0
10.920480489730835,358,358,0
10.920480489730835,431,431,0
10.921480178833008,505,505,0
10.922502040863037,464,464,0
10.922502040863037,400,400,0
10.92348027229309,814,814,0
10.924502849578857,983,983,0
10.924502849578857,994,994,0
10.926487684249878,993,993,0
10.927484035491943,980,980,0
10.927484035491943,961,961,0
10.930044651031494,207,207,0
10.930044651031494,73,73,0
10.931551218032837,72,72,0
10.932894945144653,70,70,0
10.93391466140747,71,71,0
10.934922933578491,251,251,0
10.935921907424927,369,369,0
10.936901330947876,474,474,0
10.937907218933105,480,480,0
10.938907623291016,412,412,0
10.93990707397461,575,575,0
10.94091010093689,984,984,0
10.941912412643433,985,985,0
10.942901611328125,993,993,0
10.94420838356018,983,983,0
10.94521713256836,972,972,0
10.94521713256836,486,486,0
10.946223497390747,89,89,0
10.947222709655762,76,76,0
10.948216199874878,69,69,0
10.949222564697266,72,72,0
10.95023488998413,154,154,0
10.95123553276062,314,314,0
10.952232599258423,451,451,0
10.953214645385742,489,489,0
10.954213857650757,427,427,0
10.955214023590088,412,412,0
10.956214427947998,973,973,0
10.957214593887329,983,983,0
10.958213806152344,991,991,0
10.959213733673096,980,980,0
10.960213899612427,976,976,0
10.961573362350464,770,770,0
10.962591409683228,94,94,0
10.963584423065186,67,67,0
10.964585304260254,70,70,0
10.965611934661865,70,70,0
10.96661639213562,127,127,0
10.967601299285889,357,357,0
10.96860384941101,424,424,0
10.969614505767822,519,519,0
10.970603227615356,437,437,0
10.971601247787476,378,378,0
10.972977876663208,966,966,0
10.973989009857178,988,988,0
10.97499132156372,989,989,0
10.975985288619995,991,991,0
10.9769868850708,977,977,0
10.977988958358765,946,946,0
10.979608297348022,96,96,0
10.981089353561401,67,67,0
10.982120037078857,69,69,0
10.983133316040039,68,68,0
10.984193563461304,102,102,0
10.986132621765137,355,355,0
10.98713231086731,438,438,0
10.98713231086731,507,507,0
10.988139390945435,484,484,0
10.988139390945435,419,419,0
10.989545345306396,761,761,0
10.990560293197632,985,985,0
10.991565942764282,993,993,0
10.992553949356079,993,993,0
10.99355697631836,980,980,0
10.994558095932007,971,971,0
10.995553493499756,271,271,0
10.997215747833252,76,76,0
10.997719764709473,71,71,0
10.998727321624756,71,71,0
10.999726295471191,72,72,0
11.000733137130737,214,214,0
11.000733137130737,350,350,0
11.001726865768433,455,455,0
11.002726078033447,482,482,0
11.003726482391357,416,416,0
11.004727125167847,534,534,0
11.005727529525757,981,981,0
11.005727529525757,985,985,0
11.006726503372192,994,994,0
11.007727146148682,986,986,0
11.008811235427856,974,974,0
11.009986400604248,531,531,0
11.01101541519165,94,94,0
11.012008905410767,74,74,0
11.013020992279053,69,69,0
11.013020992279053,73,73,0
11.014008522033691,153,153,0
11.015097379684448,315,315,0
11.016125917434692,450,450,0
11.017142534255981,494,494,0
11.018298864364624,428,428,0
11.019825220108032,390,390,0
11.020755529403687,969,969,0
11.02175235748291,987,987,0
11.022743463516235,996,996,0
11.023742437362671,980,980,0
11.024741411209106,975,975,0
11.025742769241333,828,828,0
11.026741981506348,97,97,0
11.027742147445679,66,66,0
11.028738260269165,68,68,0
11.028738260269165,68,68,0
11.03127408027649,122,122,0
11.03127408027649,374,374,0
11.033806324005127,434,434,0
11.035155057907104,509,509,0
11.035155057907104,448,448,0
11.035155057907104,383,383,0
11.036601305007935,963,963,0
11.037619829177856,987,987,0
11.037619829177856,992,992,0
11.038974285125732,992,992,0
11.039993286132812,976,976,0
11.040983200073242,949,949,0
11.042991876602173,98,98,0
11.04398488998413,67,67,0
11.044992446899414,70,70,0
11.044992446899414,70,70,0
11.046319484710693,88,88,0
11.047337293624878,343,343,0
11.04833459854126,433,433,0
11.049328327178955,507,507,0
11.050328731536865,484,484,0
11.051326990127563,416,416,0
11.052326917648315,713,713,0
11.053325891494751,984,984,0
11.05432677268982,986,986,0
11.055568218231201,994,994,0
11.056573629379272,986,986,0
11.057574272155762,968,968,0
11.058574438095093,331,331,0
11.059574365615845,76,76,0
11.060573816299438,71,71,0
11.061575412750244,69,69,0
11.061575412750244,72,72,0
11.062574863433838,181,181,0
11.063779592514038,327,327,0
11.065805912017822,445,445,0
11.066825151443481,471,471,0
11.067821979522705,411,411,0
11.069825410842896,495,495,0
11.070820331573486,986,986,0
11.070820331573486,986,986,0
11.071814775466919,995,995,0
11.072813987731934,986,986,0
11.073814153671265,976,976,0
11.074813842773438,578,578,0
11.07581353187561,97,97,0
11.076820373535156,74,74,0
11.077815294265747,69,69,0
11.078823566436768,72,72,0
11.07984709739685,144,144,0
11.081385850906372,315,315,0
11.082852125167847,448,448,0
11.08461594581604,502,502,0
11.08461594581604,436,436,0
11.085630178451538,380,380,0
11.086633205413818,969,969,0
11.087644815444946,986,986,0
11.088642835617065,988,988,0
11.089641571044922,976,976,0
11.090633153915405,978,978,0
11.091622591018677,922,922,0
11.092630624771118,100,100,0
11.09362244606018,64,64,0
11.09480333328247,68,68,0
11.09480333328247,69,69,0
11.096034526824951,116,116,0
11.096034526824951,364,364,0
11.097411394119263,429,429,0
11.098416805267334,504,504,0
11.099422693252563,447,447,0
11.100421667098999,388,388,0
11.101420402526855,918,918,0
11.102421998977661,985,985,0
11.103419780731201,995,995,0
11.104424715042114,993,993,0
11.105424404144287,977,977,0
11.106424331665039,960,960,0
11.107417583465576,100,100,0
11.10842490196228,66,66,0
11.109439373016357,67,67,0
11.110437154769897,69,69,0
11.111523389816284,79,79,0
11.112539291381836,339,339,0
11.113541603088379,426,426,0
11.114537954330444,510,510,0
11.115538358688354,493,493,0
11.116547584533691,417,417,0
11.117576360702515,674,674,0
11.118551254272461,985,985,0
11.119545936584473,985,985,0
11.120548248291016,995,995,0
11.12154507637024,983,983,0
11.122556924819946,971,971,0
11.122556924819946,382,382,0
11.122556924819946,82,82,0
11.123774290084839,73,73,0
11.124836206436157,69,69,0
11.125847816467285,71,71,0
11.126846551895142,171,171,0
11.127845048904419,325,325,0
11.128835916519165,445,445,0
11.129844903945923,479,479,0
11.129844903945923,417,417,0
11.132428407669067,462,462,0
11.132428407669067,978,978,0
11.134900093078613,983,983,0
11.134900093078613,992,992,0
11.137052536010742,985,985,0
11.138062477111816,974,974,0
11.13906455039978,626,626,0
11.140090942382812,93,93,0
11.141061544418335,73,73,0
11.142160654067993,70,70,0
11.144057750701904,67,67,0
11.14507794380188,141,141,0
11.14507794380188,322,322,0
11.146414518356323,444,444,0
11.147432804107666,509,509,0
11.148538589477539,429,429,0
11.148538589477539,376,376,0
11.149913549423218,972,972,0
11.149913549423218,988,988,0
11.150936841964722,990,990,0
11.150936841964722,984,984,0
11.152057409286499,976,976,0
11.153149366378784,929,929,0
11.153149366378784,95,95,0
11.154082298278809,64,64,0
11.155128240585327,65,65,0
11.155128240585327,73,73,0
11.156606912612915,111,111,0
11.157766819000244,363,363,0
11.158830404281616,439,439,0
11.158830404281616,506,506,0
11.159969091415405,461,461,0
11.160978555679321,397,397,0
11.162084817886353,872,872,0
11.163106203079224,987,987,0
11.164091348648071,994,994,0
11.165092468261719,992,992,0
11.166486501693726,978,978,0
11.167710542678833,962,962,0
11.168742895126343,135,135,0
11.170037508010864,68,68,0
11.171136379241943,71,71,0
11.172303199768066,71,71,0
11.173365354537964,72,72,0
11.17431092262268,299,299,0
11.175309181213379,408,408,0
11.176316022872925,495,495,0
11.177308797836304,490,490,0
11.178316831588745,415,415,0
11.179322481155396,634,634,0
11.180318593978882,984,984,0
11.18182921409607,985,985,0
11.182846546173096,993,993,0
11.185393810272217,984,984,0
11.186392307281494,969,969,0
11.187392473220825,437,437,0
11.188392162322998,82,82,0
11.189395666122437,77,77,0
11.190383434295654,66,66,0
11.191413402557373,73,73,0
11.192420959472656,163,163,0
11.193498134613037,316,316,0
11.19440507888794,446,446,0
11.19440507888794,475,475,0
11.195673704147339,415,415,0
11.196690559387207,438,438,0
11.197688102722168,977,977,0
11.198301076889038,984,984,0
11.199431657791138,989,989,0
11.201367378234863,985,985,0
11.202346563339233,974,974,0
11.203316688537598,685,685,0
11.204368114471436,98,98,0
11.205326795578003,70,70,0
11.206323862075806,70,70,0
11.20832633972168,71,71,0
11.20832633972168,133,133,0
11.209551572799683,338,338,0
11.210569381713867,436,436,0
11.211483240127563,556,556,0
11.211483240127563,419,419,0
11.212859630584717,359,359,0
11.213869094848633,965,965,0
11.213972091674805,988,988,0
11.216138362884521,992,992,0
11.217229127883911,987,987,0
11.217229127883911,976,976,0
11.218422889709473,938,938,0
11.219462394714355,96,96,0
11.219462394714355,64,64,0
11.219462394714355,66,66,0
11.220685720443726,71,71,0
11.22153925895691,107,107,0
11.222541093826294,362,362,0
11.223531723022461,442,442,0
11.224531173706055,505,505,0
11.225531578063965,461,461,0
11.226754188537598,397,397,0
11.227770805358887,812,812,0
11.228771924972534,985,985,0
11.22977089881897,995,995,0
11.230768203735352,993,993,0
11.230768203735352,984,984,0
11.232337236404419,968,968,0
11.233510255813599,192,192,0
11.233510255813599,73,73,0
11.234787702560425,77,77,0
11.236241340637207,72,72,0
11.237265825271606,72,72,0
11.23848843574524,262,262,0
11.239574670791626,375,375,0
11.240518808364868,478,478,0
11.24155879020691,480,480,0
11.242580652236938,414,414,0
11.243577003479004,580,580,0
11.244511365890503,983,983,0
11.244511365890503,985,985,0
11.24575424194336,990,990,0
11.246975421905518,986,986,0
11.247999668121338,974,974,0
11.249125242233276,478,478,0
11.25014352798462,90,90,0
11.251131772994995,72,72,0
11.252136468887329,67,67,0
11.253438711166382,74,74,0
11.254454851150513,158,158,0
11.255448579788208,310,310,0
11.256448030471802,444,444,0
11.25845718383789,492,492,0
11.259457111358643,430,430,0
11.259457111358643,416,416,0
11.260462522506714,973,973,0
11.261569261550903,987,987,0
11.262601137161255,995,995,0
11.263582706451416,977,977,0
11.26459002494812,971,971,0
11.265592098236084,753,753,0
11.265592098236084,98,98,0
11.266599655151367,67,67,0
11.26803207397461,68,68,0
11.26803207397461,68,68,0
11.269126892089844,125,125,0
11.27004885673523,362,362,0
11.27004885673523,436,436,0
11.271380186080933,530,530,0
11.271380186080933,433,433,0
11.272624254226685,381,381,0
11.272624254226685,967,967,0
11.274046897888184,985,985,0
11.274046897888184,992,992,0
11.275142669677734,988,988,0
11.275142669677734,979,979,0
11.276073217391968,947,947,0
11.276073217391968,94,94,0
11.277348756790161,66,66,0
11.278398752212524,68,68,0
11.279420375823975,70,70,0
11.280422687530518,99,99,0
11.281511545181274,353,353,0
11.284037828445435,434,434,0
11.284037828445435,504,504,0
11.285562753677368,478,478,0
11.286574602127075,404,404,0
11.287586450576782,775,775,0
11.289581298828125,987,987,0
11.290687322616577,997,997,0
11.291574001312256,992,992,0
11.292680740356445,985,985,0
11.293654441833496,962,962,0
11.294583082199097,256,256,0
11.295843362808228,77,77,0
11.295843362808228,73,73,0
11.296859741210938,74,74,0
11.296859741210938,75,75,0
11.297858476638794,224,224,0
11.299284934997559,356,356,0
11.300281524658203,459,459,0
11.301350116729736,482,482,0
11.302335977554321,416,416,0
11.303274869918823,547,547,0
11.304653644561768,986,986,0
11.305747747421265,985,985,0
11.306773900985718,989,989,0
11.30782437324524,986,986,0
11.30892038345337,969,969,0
11.309836626052856,520,520,0
11.31084680557251,95,95,0
11.31184196472168,76,76,0
11.312840223312378,68,68,0
11.313840866088867,72,72,0
11.314850807189941,156,156,0
11.31589126586914,315,315,0
11.316848278045654,453,453,0
11.317853212356567,500,500,0
11.318836450576782,427,427,0
11.320027351379395,391,391,0
11.321099996566772,970,970,0
11.322035312652588,985,985,0
11.323033571243286,994,994,0
11.324033498764038,975,975,0
11.325033187866211,977,977,0
11.326112508773804,809,809,0
11.327136039733887,98,98,0
11.327136039733887,66,66,0
11.328343868255615,68,68,0
11.330352544784546,69,69,0
11.33387804031372,122,122,0
11.335405588150024,371,371,0
11.33686900138855,436,436,0
11.337885618209839,508,508,0
11.33888578414917,438,438,0
11.339893341064453,386,386,0
11.340995073318481,965,965,0
11.341989040374756,987,987,0
11.342971563339233,989,989,0
11.343886613845825,992,992,0
11.34487771987915,979,979,0
11.34487771987915,955,955,0
11.346274137496948,98,98,0
11.346274137496948,68,68,0
11.347295045852661,68,68,0
11.348294973373413,72,72,0
11.349321603775024,100,100,0
11.350515365600586,348,348,0
11.351611137390137,435,435,0
11.352629899978638,511,511,0
11.353628873825073,485,485,0
11.354849100112915,407,407,0
11.35587215423584,727,727,0
11.35685682296753,985,985,0
11.358094930648804,987,987,0
11.359152793884277,996,996,0
11.360138654708862,979,979,0
11.361116886138916,968,968,0
11.362169742584229,317,317,0
11.36312985420227,79,79,0
11.36412787437439,70,70,0
11.365124464035034,68,68,0
11.365124464035034,69,69,0
11.366126775741577,187,187,0
11.367117166519165,327,327,0
11.368124008178711,444,444,0
11.36911654472351,469,469,0
11.37012267112732,412,412,0
11.371123552322388,503,503,0
11.372122526168823,978,978,0
11.37314224243164,985,985,0
11.374125480651855,992,992,0
11.375144720077515,986,986,0
11.376173257827759,970,970,0
11.377194881439209,566,566,0
11.378234624862671,95,95,0
11.379255771636963,75,75,0
11.380277156829834,68,68,0
11.381300449371338,71,71,0
11.382328510284424,156,156,0
11.383316993713379,316,316,0
11.384901762008667,451,451,0
11.385921955108643,501,501,0
11.387340307235718,434,434,0
11.38835859298706,380,380,0
11.389354228973389,969,969,0
11.390471935272217,985,985,0
11.392350673675537,992,992,0
11.3933584690094,979,979,0
11.394360542297363,976,976,0
11.394360542297363,895,895,0
11.39583444595337,100,100,0
11.396848917007446,65,65,0
11.396848917007446,73,73,0
11.398359060287476,69,69,0
11.39937448501587,118,118,0
11.400386333465576,371,371,0
11.401369094848633,435,435,0
11.402379512786865,509,509,0
11.402379512786865,448,448,0
11.40437626838684,390,390,0
11.405473947525024,932,932,0
11.406371831893921,985,985,0
11.407446384429932,992,992,0
11.408475399017334,990,990,0
11.409378290176392,980,980,0
11.410370111465454,955,955,0
11.411613464355469,97,97,0
11.412636280059814,67,67,0
11.412636280059814,70,70,0
11.414623498916626,72,72,0
11.415630340576172,82,82,0
11.415630340576172,338,338,0
11.416701078414917,432,432,0
11.417719841003418,504,504,0
11.41862440109253,488,488,0
11.419704914093018,407,407,0
11.420724153518677,679,679,0
11.421726703643799,984,984,0
11.422823667526245,986,986,0
11.423800945281982,991,991,0
11.424729585647583,982,982,0
11.425793647766113,970,970,0
11.426728010177612,368,368,0
11.427722930908203,82,82,0
11.429156064987183,71,71,0
11.4302077293396,70,70,0
11.431252002716064,69,69,0
11.43227219581604,171,171,0
11.433164358139038,322,322,0
11.433164358139038,445,445,0
11.434671640396118,474,474,0
11.4364333152771,414,414,0
11.437445878982544,472,472,0
11.438457489013672,976,976,0
11.43946099281311,983,983,0
11.440509796142578,990,990,0
11.441446781158447,983,983,0
11.442596435546875,973,973,0
11.443825960159302,615,615,0
11.443825960159302,100,100,0
11.44483757019043,75,75,0
11.44483757019043,69,69,0
11.446111917495728,72,72,0
11.447128534317017,140,140,0
11.448132514953613,322,322,0
11.449129104614258,445,445,0
11.450129747390747,506,506,0
11.450129747390747,435,435,0
11.45212697982788,380,380,0
11.45212697982788,970,970,0
11.453128099441528,986,986,0
11.454127311706543,988,988,0
11.455128908157349,981,981,0
11.455128908157349,978,978,0
11.456125736236572,927,927,0
11.458128929138184,94,94,0
11.459130764007568,64,64,0
11.460126638412476,68,68,0
11.461120843887329,70,70,0
11.462126731872559,115,115,0
11.462126731872559,365,365,0
11.463286399841309,441,441,0
11.464305877685547,509,509,0
11.465307474136353,463,463,0
11.466306686401367,398,398,0
11.467302322387695,885,885,0
11.468316078186035,986,986,0
11.469306468963623,993,993,0
11.470325946807861,995,995,0
11.471325159072876,980,980,0
11.472316265106201,964,964,0
11.473315477371216,122,122,0
11.47431492805481,70,70,0
11.47531509399414,70,70,0
11.476315021514893,70,70,0
11.476315021514893,74,74,0
11.477314472198486,309,309,0
11.478315114974976,409,409,0
11.478315114974976,492,492,0
11.479315280914307,492,492,0
11.4803147315979,417,417,0
11.4803147315979,645,645,0
11.48131513595581,985,985,0
11.482314348220825,985,985,0
11.483315467834473,991,991,0
11.483315467834473,986,986,0
11.485825061798096,972,972,0
11.485825061798096,422,422,0
11.487329244613647,82,82,0
11.48833441734314,73,73,0
11.489334106445312,68,68,0
11.489334106445312,73,73,0
11.490334749221802,165,165,0
11.491334438323975,325,325,0
11.491334438323975,451,451,0
11.492334842681885,483,483,0
11.493334770202637,418,418,0
11.493334770202637,445,445,0
11.494334697723389,978,978,0
11.49533486366272,983,983,0
11.49533486366272,991,991,0
11.496334314346313,984,984,0
11.496334314346313,973,973,0
11.497840642929077,675,675,0
11.498847246170044,97,97,0
11.499846935272217,70,70,0
11.499846935272217,67,67,0
11.500846147537231,70,70,0
11.501847267150879,134,134,0
11.502847909927368,337,337,0
11.502847909927368,445,445,0
11.503847122192383,524,524,0
11.504847049713135,431,431,0
11.505846977233887,372,372,0
11.506846189498901,968,968,0
11.50743556022644,987,987,0
11.507939338684082,987,987,0
11.509071111679077,987,987,0
11.510109663009644,977,977,0
11.510706424713135,927,927,0
11.511455297470093,93,93,0
11.511959791183472,65,65,0
11.513027667999268,66,66,0
11.513556003570557,69,69,0
11.514676809310913,109,109,0
11.515183210372925,358,358,0
11.516772508621216,436,436,0
11.517828464508057,504,504,0
11.51845908164978,455,455,0
11.519493103027344,395,395,0
11.520564079284668,823,823,0
11.521239757537842,985,985,0
11.522383213043213,997,997,0
11.523469924926758,992,992,0
11.523989200592041,981,981,0
11.52505898475647,963,963,0
11.526163578033447,179,179,0
11.527307510375977,70,70,0
11.528508424758911,68,68,0
11.529111385345459,68,68,0
11.529616355895996,72,72,0
11.530657529830933,275,275,0
11.53181791305542,388,388,0
11.53289532661438,480,480,0
11.534022569656372,486,486,0
11.535101175308228,416,416,0
11.536785125732422,602,602,0
11.537342071533203,982,982,0
11.538358926773071,984,984,0
11.539992570877075,990,990,0
11.541007280349731,985,985,0
11.542021751403809,971,971,0
11.54301929473877,466,466,0
11.544137954711914,89,89,0
11.544137954711914,72,72,0
11.54542851448059,68,68,0
11.54542851448059,73,73,0
11.546777486801147,161,161,0
11.548404455184937,319,319,0
11.549327850341797,451,451,0
11.5503249168396,492,492,0
11.551329612731934,424,424,0
11.552326440811157,424,424,0
11.55332350730896,971,971,0
11.554326057434082,984,984,0
11.555330753326416,990,990,0
11.556354522705078,983,983,0
11.557329416275024,974,974,0
11.557329416275024,730,730,0
11.55939507484436,103,103,0
11.560417890548706,70,70,0
11.561418533325195,70,70,0
11.561923503875732,75,75,0
11.562965869903564,129,129,0
11.563523530960083,353,353,0
11.56489634513855,434,434,0
11.565933227539062,542,542,0
11.566976070404053,425,425,0
11.567494869232178,370,370,0
11.56853437423706,966,966,0
11.569559335708618,987,987,0
11.570622444152832,988,988,0
11.571736335754395,989,989,0
11.572801351547241,977,977,0
11.573432922363281,947,947,0
11.573936223983765,97,97,0
11.575020551681519,67,67,0
11.57613730430603,67,67,0
11.577252388000488,69,69,0
11.577944278717041,105,105,0
11.578989744186401,358,358,0
11.579547643661499,430,430,0
11.580158233642578,509,509,0
11.58066201210022,473,473,0
11.58171796798706,405,405,0
11.582252502441406,788,788,0
11.583324909210205,984,984,0
11.584401369094849,995,995,0
11.585473775863647,996,996,0
11.586011409759521,979,979,0
11.587186336517334,965,965,0
11.588211059570312,228,228,0
11.588776588439941,74,74,0
11.589982748031616,72,72,0
11.590699434280396,69,69,0
11.591212272644043,74,74,0
11.592420101165771,232,232,0
11.593448638916016,364,364,0
11.593966007232666,468,468,0
11.594857215881348,482,482,0
11.596040487289429,412,412,0
11.596549987792969,555,555,0
11.597092866897583,983,983,0
11.598723411560059,985,985,0
11.599329233169556,994,994,0
11.600465774536133,988,988,0
11.60097861289978,976,976,0
11.602270364761353,513,513,0
11.60331106185913,88,88,0
11.604373455047607,73,73,0
11.605424165725708,66,66,0
11.606002807617188,70,70,0
11.607045888900757,154,154,0
11.607577085494995,314,314,0
11.608683347702026,450,450,0
11.609821081161499,496,496,0
11.61091661453247,432,432,0
11.611616849899292,405,405,0
11.612168788909912,974,974,0
11.613175630569458,984,984,0
11.614177465438843,991,991,0
11.61476755142212,979,979,0
11.61579942703247,975,975,0
11.616880416870117,796,796,0
11.618075847625732,98,98,0
11.618587732315063,67,67,0
11.619109153747559,69,69,0
11.619657278060913,70,70,0
11.620274543762207,125,125,0
11.620779514312744,373,373,0
11.620779514312744,434,434,0
11.622273921966553,515,515,0
11.623884677886963,440,440,0
11.624388933181763,380,380,0
11.62540578842163,963,963,0
11.626395225524902,984,984,0
11.627394914627075,992,992,0
11.628536939620972,991,991,0
11.629542827606201,974,974,0
11.630930662155151,943,943,0
11.631951093673706,100,100,0
11.632958173751831,66,66,0
11.63394832611084,66,66,0
11.634951829910278,68,68,0
11.634951829910278,96,96,0
11.635937213897705,357,357,0
11.636936664581299,435,435,0
11.63817310333252,500,500,0
11.639278888702393,478,478,0
11.640630722045898,408,408,0
11.640630722045898,735,735,0
11.642255783081055,987,987,0
11.642765998840332,991,991,0
11.643775701522827,995,995,0
11.643775701522827,985,985,0
11.644797325134277,969,969,0
11.645915031433105,298,298,0
11.645915031433105,75,75,0
11.647097826004028,74,74,0
11.648112535476685,74,74,0
11.648112535476685,71,71,0
11.64912462234497,199,199,0
11.650126695632935,337,337,0
11.651122570037842,457,457,0
11.652122497558594,474,474,0
11.653127670288086,415,415,0
11.654127359390259,519,519,0
11.65512728691101,982,982,0
11.656124353408813,983,983,0
11.657118797302246,994,994,0
11.658118486404419,983,983,0
11.659119129180908,975,975,0
11.661118030548096,551,551,0
11.661118030548096,96,96,0
11.661118030548096,72,72,0
11.662123441696167,68,68,0
11.664125919342041,71,71,0
11.66512131690979,150,150,0
11.66613507270813,323,323,0
11.667121171951294,451,451,0
11.668166160583496,503,503,0
11.669191837310791,432,432,0
11.669191837310791,391,391,0
11.670648336410522,972,972,0
11.670648336410522,985,985,0
11.672673463821411,996,996,0
11.673895120620728,977,977,0
11.673895120620728,980,980,0
11.674905061721802,856,856,0
11.674905061721802,103,103,0
11.67629075050354,67,67,0
11.677708387374878,68,68,0
11.678719997406006,72,72,0
11.679741621017456,119,119,0
11.679741621017456,366,366,0
11.680959463119507,439,439,0
11.682975053787231,511,511,0
11.683977127075195,450,450,0
11.684969663619995,391,391,0
11.685968399047852,942,942,0
11.687478303909302,985,985,0
11.688487529754639,991,991,0
11.689486503601074,990,990,0
11.69072413444519,977,977,0
11.691734313964844,962,962,0
11.692734241485596,103,103,0
11.69373106956482,66,66,0
11.69487738609314,69,69,0
11.69487738609314,70,70,0
11.69588327407837,84,84,0
11.69588327407837,343,343,0
11.697357177734375,431,431,0
11.698362827301025,505,505,0
11.698362827301025,489,489,0
11.699641942977905,413,413,0
11.700824975967407,694,694,0
11.702839374542236,985,985,0
11.703833103179932,988,988,0
11.704833984375,992,992,0
11.704833984375,981,981,0
11.706832647323608,970,970,0
11.70785641670227,350,350,0
11.708842754364014,81,81,0
11.709831237792969,71,71,0
11.710830450057983,70,70,0
11.710830450057983,70,70,0
11.711840391159058,174,174,0
11.712833642959595,319,319,0
11.713853597640991,447,447,0
11.714834451675415,475,475,0
11.715978145599365,411,411,0
11.716992378234863,478,478,0
