Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset 
14.521881341934204,75,75,0
14.522898197174072,72,72,0
14.523863792419434,75,75,0
14.52487850189209,168,168,0
14.525890827178955,303,303,0
14.526885271072388,410,410,0
14.52788519859314,440,440,0
14.530456304550171,402,402,0
14.531455993652344,465,465,0
14.532455921173096,972,972,0
14.533461093902588,979,979,0
14.534470081329346,988,988,0
14.535459041595459,982,982,0
14.536447286605835,971,971,0
14.536447286605835,658,658,0
14.537448406219482,102,102,0
14.538464784622192,78,78,0
14.539489984512329,72,72,0
14.539489984512329,74,74,0
14.54046893119812,132,132,0
14.541470289230347,283,283,0
14.542468070983887,403,403,0
14.543473243713379,466,466,0
14.543473243713379,412,412,0
14.544464349746704,371,371,0
14.545458555221558,961,961,0
14.545458555221558,981,981,0
14.546468496322632,986,986,0
14.547469854354858,977,977,0
14.548465251922607,972,972,0
14.548465251922607,929,929,0
14.549466848373413,106,106,0
14.550476551055908,71,71,0
14.552471399307251,73,73,0
14.554033994674683,73,73,0
14.554033994674683,112,112,0
14.55518102645874,333,333,0
14.55619478225708,396,396,0
14.557199954986572,467,467,0
14.558197736740112,432,432,0
14.559200048446655,385,385,0
14.559200048446655,831,831,0
14.560197353363037,983,983,0
14.561225891113281,991,991,0
14.562219619750977,985,985,0
14.563212156295776,978,978,0
14.564371585845947,956,956,0
14.565382719039917,237,237,0
14.565382719039917,77,77,0
14.566383600234985,71,71,0
14.567594289779663,74,74,0
14.568611145019531,81,81,0
14.568611145019531,306,306,0
14.569611549377441,391,391,0
14.57060980796814,462,462,0
14.57160997390747,457,457,0
14.572611331939697,399,399,0
14.573610782623291,617,617,0
14.574613809585571,980,980,0
14.576123714447021,982,982,0
14.577137470245361,987,987,0
14.578179359436035,976,976,0
14.579179763793945,969,969,0
14.580658435821533,488,488,0
14.581669569015503,95,95,0
14.582767009735107,75,75,0
14.584794759750366,73,73,0
14.585787296295166,76,76,0
14.586787939071655,151,151,0
14.587785482406616,290,290,0
14.588806629180908,404,404,0
14.58980917930603,444,444,0
14.590822219848633,402,402,0
14.592806339263916,445,445,0
14.593809366226196,971,971,0
14.594807386398315,981,981,0
14.595823764801025,988,988,0
14.597033739089966,982,982,0
14.598043203353882,967,967,0
14.599043846130371,694,694,0
14.600048780441284,103,103,0
14.601046323776245,77,77,0
14.601046323776245,73,73,0
14.602839708328247,74,74,0
14.602839708328247,129,129,0
14.604241609573364,292,292,0
14.605257272720337,406,406,0
14.606257438659668,471,471,0
14.607256650924683,413,413,0
14.608257532119751,365,365,0
14.609256029129028,955,955,0
14.610255241394043,980,980,0
14.611258268356323,984,984,0
14.612255334854126,979,979,0
14.61366868019104,975,975,0
14.614678144454956,934,934,0
14.614678144454956,100,100,0
14.61572527885437,70,70,0
14.616955041885376,71,71,0
14.616955041885376,74,74,0
14.618091583251953,111,111,0
14.61914348602295,330,330,0
14.620258092880249,399,399,0
14.620258092880249,468,468,0
14.62126874923706,440,440,0
14.622289180755615,387,387,0
14.62328839302063,795,795,0
14.6242835521698,982,982,0
14.62627911567688,990,990,0
14.62627911567688,986,986,0
14.627278804779053,974,974,0
14.628280639648438,960,960,0
14.629280805587769,280,280,0
14.629280805587769,80,80,0
14.630791664123535,76,76,0
14.631804943084717,75,75,0
14.632804870605469,76,76,0
14.633811473846436,283,283,0
14.634811878204346,379,379,0
14.63580846786499,458,458,0
14.636810779571533,459,459,0
14.636810779571533,405,405,0
14.637809753417969,590,590,0
14.638828754425049,978,978,0
14.639829397201538,980,980,0
14.639829397201538,993,993,0
14.640829086303711,980,980,0
14.641829252243042,967,967,0
14.641829252243042,518,518,0
14.642828702926636,99,99,0
14.643828868865967,78,78,0
14.644827842712402,73,73,0
14.645827293395996,74,74,0
14.646826982498169,144,144,0
14.647827863693237,288,288,0
14.64882755279541,402,402,0
14.649826049804688,439,439,0
14.650826454162598,401,401,0
14.651825189590454,420,420,0
14.653335809707642,974,974,0
14.654435634613037,980,980,0
14.65561842918396,986,986,0
14.65561842918396,978,978,0
14.656651496887207,971,971,0
14.657638788223267,743,743,0
14.65863299369812,103,103,0
14.659672737121582,75,75,0
14.660685539245605,73,73,0
14.661696195602417,72,72,0
14.662697076797485,123,123,0
14.663703918457031,301,301,0
14.665064334869385,398,398,0
14.66607928276062,504,504,0
14.667078495025635,404,404,0
14.668078660964966,364,364,0
14.66907811164856,956,956,0
14.67008113861084,984,984,0
14.67108416557312,985,985,0
14.672075510025024,984,984,0
14.673089742660522,971,971,0
14.674083471298218,937,937,0
14.675082206726074,104,104,0
14.676083326339722,70,70,0
14.676600933074951,70,70,0
14.677641868591309,75,75,0
14.678634405136108,106,106,0
14.679617643356323,328,328,0
14.682149171829224,393,393,0
14.682149171829224,463,463,0
14.683657169342041,440,440,0
14.683657169342041,386,386,0
14.684693098068237,751,751,0
14.685697078704834,981,981,0
14.686691999435425,988,988,0
14.687692880630493,989,989,0
14.688692331314087,978,978,0
14.689730644226074,961,961,0
14.69071650505066,318,318,0
14.691720008850098,84,84,0
14.692719459533691,75,75,0
14.694730520248413,73,73,0
14.695733070373535,75,75,0
14.696728229522705,250,250,0
14.698711633682251,358,358,0
14.699719190597534,447,447,0
14.700709819793701,454,454,0
14.701714038848877,397,397,0
14.701714038848877,554,554,0
14.702714681625366,978,978,0
14.704900979995728,981,981,0
14.70589280128479,985,985,0
14.707066535949707,983,983,0
14.70807695388794,970,970,0
14.709078073501587,554,554,0
14.710078716278076,101,101,0
14.71107792854309,77,77,0
14.712077617645264,73,73,0
14.713075876235962,73,73,0
14.714075088500977,142,142,0
14.714075088500977,284,284,0
14.715076923370361,404,404,0
14.716075658798218,454,454,0
14.717088222503662,404,404,0
14.718518018722534,404,404,0
14.71953558921814,968,968,0
14.720534563064575,981,981,0
14.721535682678223,987,987,0
14.7225341796875,978,978,0
14.723534345626831,970,970,0
14.724838495254517,783,783,0
14.726071119308472,106,106,0
14.726071119308472,72,72,0
14.727090835571289,72,72,0
14.728089809417725,71,71,0
14.72909140586853,123,123,0
14.730094909667969,316,316,0
14.731606483459473,400,400,0
14.732625007629395,495,495,0
14.733623504638672,416,416,0
14.734621047973633,367,367,0
14.735628128051758,935,935,0
14.73763108253479,981,981,0
14.73862910270691,985,985,0
14.73964548110962,988,988,0
14.740647077560425,970,970,0
14.741649150848389,944,944,0
14.742647886276245,110,110,0
14.743648529052734,72,72,0
14.744648218154907,72,72,0
14.745647668838501,74,74,0
14.746649026870728,104,104,0
14.74764895439148,324,324,0
14.74764895439148,395,395,0
14.748644828796387,467,467,0
14.749643564224243,449,449,0
14.750646114349365,393,393,0
14.751648664474487,722,722,0
14.752646923065186,979,979,0
14.754168272018433,987,987,0
14.755187749862671,989,989,0
14.756183624267578,978,978,0
14.758197546005249,965,965,0
14.759182691574097,366,366,0
14.760180711746216,86,86,0
14.761180400848389,75,75,0
14.762198686599731,74,74,0
14.763200759887695,75,75,0
14.764193058013916,223,223,0
14.7651948928833,340,340,0
14.766458988189697,424,424,0
14.767476797103882,448,448,0
14.768476486206055,399,399,0
14.769475221633911,520,520,0
14.770476579666138,977,977,0
14.771474838256836,981,981,0
14.772475242614746,986,986,0
14.77347469329834,981,981,0
14.774482727050781,968,968,0
14.774482727050781,592,592,0
14.775994062423706,101,101,0
14.778022766113281,78,78,0
14.780041694641113,72,72,0
14.781035900115967,74,74,0
14.783605813980103,135,135,0
14.783605813980103,279,279,0
14.784834861755371,398,398,0
14.785848379135132,452,452,0
14.786850214004517,405,405,0
14.78787875175476,387,387,0
14.788874626159668,963,963,0
14.789890766143799,980,980,0
14.791910648345947,989,989,0
14.793237447738647,978,978,0
14.794248104095459,971,971,0
14.79524540901184,828,828,0
14.796252489089966,105,105,0
14.797268867492676,71,71,0
14.798259735107422,73,73,0
14.79925537109375,72,72,0
14.800248146057129,117,117,0
14.80161452293396,331,331,0
14.80263066291809,397,397,0
14.804642915725708,482,482,0
14.805973768234253,418,418,0
14.806938886642456,371,371,0
14.807940006256104,905,905,0
14.809938907623291,981,981,0
14.810953617095947,987,987,0
14.812940120697021,985,985,0
14.813937664031982,974,974,0
14.817949771881104,940,940,0
14.818949222564697,109,109,0
14.819949626922607,70,70,0
14.820946216583252,71,71,0
14.820946216583252,72,72,0
14.821951389312744,103,103,0
14.822960138320923,325,325,0
14.82396650314331,399,399,0
14.824960470199585,470,470,0
14.825959205627441,447,447,0
14.826957941055298,392,392,0
14.827947616577148,707,707,0
14.828946113586426,981,981,0
14.829946279525757,990,990,0
14.831950187683105,990,990,0
14.831950187683105,978,978,0
14.833457946777344,963,963,0
14.834467887878418,368,368,0
14.835468530654907,86,86,0
14.836467742919922,75,75,0
14.837478160858154,74,74,0
14.83847188949585,75,75,0
14.839471101760864,222,222,0
14.840504884719849,339,339,0
14.84248661994934,435,435,0
14.843482732772827,456,456,0
14.84449291229248,413,413,0
14.846500396728516,527,527,0
14.848499536514282,975,975,0
14.85048532485962,981,981,0
14.851614952087402,987,987,0
14.852622747421265,983,983,0
14.8536376953125,969,969,0
14.85517692565918,598,598,0
14.856207370758057,97,97,0
14.858193397521973,77,77,0
14.859193801879883,73,73,0
14.860199451446533,75,75,0
14.86123013496399,133,133,0
14.862266063690186,280,280,0
14.863251209259033,407,407,0
14.865251302719116,457,457,0
14.86624264717102,407,407,0
14.86724328994751,385,385,0
14.868241310119629,965,965,0
14.869242906570435,981,981,0
14.869242906570435,990,990,0
14.870242357254028,977,977,0
14.871263980865479,972,972,0
14.872270107269287,833,833,0
14.873257160186768,103,103,0
14.874247789382935,72,72,0
14.876250743865967,73,73,0
14.876797914505005,72,72,0
14.878813028335571,117,117,0
14.879812002182007,333,333,0
14.880834341049194,391,391,0
14.881813764572144,475,475,0
14.881813764572144,414,414,0
14.884653568267822,371,371,0
14.885653972625732,899,899,0
14.885653972625732,982,982,0
14.88665223121643,987,987,0
14.887652158737183,986,986,0
14.88865351676941,976,976,0
14.89065170288086,947,947,0
14.891658067703247,145,145,0
14.891658067703247,72,72,0
14.89265751838684,72,72,0
14.893659114837646,75,75,0
14.894915580749512,101,101,0
14.895997285842896,321,321,0
14.897225856781006,400,400,0
14.898253679275513,465,465,0
14.899253606796265,450,450,0
14.899253606796265,398,398,0
14.900270462036133,684,684,0
14.901256084442139,981,981,0
14.902254104614258,990,990,0
14.902254104614258,991,991,0
14.904664993286133,979,979,0
14.904664993286133,965,965,0
14.907221794128418,404,404,0
14.908220529556274,88,88,0
14.909221649169922,76,76,0
14.911212682723999,74,74,0
14.912227869033813,74,74,0
14.913223028182983,192,192,0
14.91421365737915,318,318,0
14.91421365737915,418,418,0
14.915215730667114,443,443,0
14.916218996047974,397,397,0
14.91721487045288,491,491,0
14.918213367462158,975,975,0
14.919215202331543,981,981,0
14.920230150222778,989,989,0
14.921227216720581,981,981,0
14.92224931716919,970,970,0
14.923249006271362,624,624,0
14.924224615097046,101,101,0
14.92522382736206,77,77,0
14.92638874053955,72,72,0
14.927411794662476,74,74,0
14.928423881530762,134,134,0
14.929431915283203,283,283,0
14.930397510528564,403,403,0
14.93141484260559,462,462,0
14.932398319244385,412,412,0
14.934914350509644,379,379,0
14.935925483703613,965,965,0
14.936923742294312,985,985,0
14.937921524047852,991,991,0
14.93891167640686,976,976,0
14.939913034439087,974,974,0
14.940931797027588,866,866,0
14.941953659057617,103,103,0
14.94395637512207,71,71,0
14.944952964782715,70,70,0
14.945952415466309,74,74,0
14.946949481964111,114,114,0
14.947948694229126,334,334,0
14.947948694229126,391,391,0
14.949189186096191,465,465,0
14.951196908950806,424,424,0
14.952197074890137,378,378,0
14.953210830688477,862,862,0
14.954200267791748,983,983,0
14.955216407775879,986,986,0
14.955216407775879,987,987,0
14.957755327224731,973,973,0
14.958757162094116,955,955,0
14.959758996963501,187,187,0
14.960760831832886,75,75,0
14.961776733398438,72,72,0
14.962772607803345,75,75,0
14.963772535324097,91,91,0
14.96577525138855,314,314,0
14.966777801513672,393,393,0
14.967773199081421,457,457,0
14.968779802322388,450,450,0
14.969810962677002,401,401,0
14.970792293548584,650,650,0
14.971789121627808,980,980,0
14.972786664962769,982,982,0
14.973788976669312,992,992,0
14.974808931350708,979,979,0
14.976333618164062,968,968,0
14.9773530960083,449,449,0
14.978350639343262,95,95,0
14.979347229003906,75,75,0
14.98039436340332,73,73,0
14.981353998184204,75,75,0
14.982353687286377,168,168,0
14.983367919921875,294,294,0
14.98489785194397,408,408,0
14.985915899276733,441,441,0
14.986914873123169,399,399,0
14.987910747528076,468,468,0
14.988919258117676,974,974,0
14.989914178848267,979,979,0
14.990942001342773,987,987,0
14.99193263053894,983,983,0
14.992966175079346,972,972,0
14.993951320648193,662,662,0
14.993951320648193,102,102,0
14.995962142944336,79,79,0
14.99695873260498,72,72,0
14.99796175956726,74,74,0
14.998957872390747,129,129,0
14.999953985214233,286,286,0
15.000951528549194,411,411,0
15.002037286758423,463,463,0
15.003015756607056,414,414,0
15.004042625427246,372,372,0
15.004963397979736,965,965,0
15.005955457687378,980,980,0
15.00851583480835,985,985,0
15.009515762329102,976,976,0
15.009515762329102,972,972,0
15.009515762329102,929,929,0
15.010514259338379,107,107,0
15.011539459228516,71,71,0
15.013547658920288,72,72,0
15.014611721038818,73,73,0
15.015519142150879,111,111,0
15.01651906967163,333,333,0
15.018516778945923,396,396,0
15.018516778945923,467,467,0
15.019517660140991,435,435,0
15.020533323287964,387,387,0
15.021552085876465,824,824,0
15.022613763809204,982,982,0
15.022613763809204,988,988,0
15.023536443710327,986,986,0
15.0245361328125,976,976,0
15.025629997253418,954,954,0
15.026636362075806,228,228,0
15.027581930160522,77,77,0
15.028580904006958,73,73,0
15.030527114868164,75,75,0
15.031533479690552,81,81,0
15.031533479690552,305,305,0
15.032533407211304,386,386,0
15.033531665802002,462,462,0
15.03507137298584,458,458,0
15.046344995498657,398,398,0
15.047356367111206,611,611,0
15.047356367111206,978,978,0
15.048341512680054,982,982,0
15.049341678619385,988,988,0
15.050415515899658,978,978,0
15.052345275878906,965,965,0
15.053343057632446,484,484,0
15.054339408874512,94,94,0
15.055349826812744,77,77,0
15.056374073028564,72,72,0
15.057936906814575,75,75,0
15.058966398239136,147,147,0
15.059954404830933,294,294,0
15.060970783233643,401,401,0
15.061993837356567,439,439,0
15.061993837356567,398,398,0
15.062993288040161,441,441,0
15.06399130821228,971,971,0
15.064993381500244,981,981,0
15.065990447998047,989,989,0
15.066987037658691,982,982,0
15.067994594573975,971,971,0
15.06899094581604,696,696,0
15.070051670074463,103,103,0
15.070985794067383,76,76,0
15.07200002670288,74,74,0
15.073017358779907,74,74,0
15.074991464614868,126,126,0
15.074991464614868,293,293,0
15.07650637626648,402,402,0
15.078518390655518,465,465,0
15.079545497894287,413,413,0
15.080520391464233,369,369,0
15.081519842147827,959,959,0
15.082524538040161,983,983,0
15.082524538040161,985,985,0
15.083547353744507,981,981,0
15.084527492523193,974,974,0
15.084527492523193,932,932,0
15.086089372634888,105,105,0
15.087108373641968,71,71,0
15.088162660598755,72,72,0
15.089128494262695,72,72,0
15.090140104293823,109,109,0
15.091104745864868,333,333,0
15.092106580734253,402,402,0
15.093132257461548,468,468,0
15.094266176223755,440,440,0
15.095145225524902,386,386,0
15.096168518066406,793,793,0
15.098150730133057,981,981,0
15.0991690158844,987,987,0
15.100165605545044,990,990,0
15.10121750831604,974,974,0
15.102148294448853,954,954,0
15.103150367736816,276,276,0
15.104255676269531,80,80,0
15.10522198677063,75,75,0
15.106151580810547,74,74,0
15.107149124145508,75,75,0
15.10872483253479,280,280,0
15.109856843948364,379,379,0
15.110751867294312,454,454,0
15.111751317977905,458,458,0
15.112754821777344,404,404,0
15.113749504089355,588,588,0
15.11474895477295,979,979,0
15.115781307220459,982,982,0
15.115781307220459,993,993,0
15.116776943206787,981,981,0
15.117772102355957,967,967,0
15.119816541671753,518,518,0
15.120754718780518,99,99,0
15.121769189834595,77,77,0
15.122768640518188,72,72,0
15.123865604400635,74,74,0
15.124768257141113,144,144,0
15.125785827636719,283,283,0
15.126827716827393,405,405,0
15.127808809280396,446,446,0
15.128771781921387,404,404,0
15.129793643951416,418,418,0
15.130818367004395,971,971,0
15.131770849227905,979,979,0
15.132770776748657,986,986,0
15.133768081665039,981,981,0
15.13483452796936,972,972,0
15.13631010055542,744,744,0
15.137322902679443,102,102,0
15.138322830200195,76,76,0
15.139404058456421,74,74,0
15.140434980392456,75,75,0
15.141444683074951,125,125,0
15.14232587814331,300,300,0
15.14332628250122,403,403,0
15.144324541091919,514,514,0
15.14541244506836,406,406,0
15.14740514755249,359,359,0
15.148339033126831,950,950,0
15.148339033126831,981,981,0
15.150360822677612,987,987,0
15.151338577270508,983,983,0
15.152362823486328,974,974,0
15.152362823486328,934,934,0
15.153361082077026,102,102,0
15.154358625411987,71,71,0
15.155364513397217,72,72,0
15.156337022781372,72,72,0
15.157337427139282,107,107,0
15.157337427139282,326,326,0
15.158338785171509,394,394,0
15.159869194030762,461,461,0
15.160892486572266,439,439,0
15.161907196044922,395,395,0
15.162908554077148,751,751,0
15.164007663726807,980,980,0
15.164908647537231,988,988,0
15.165911436080933,987,987,0
15.16690707206726,972,972,0
15.167909383773804,958,958,0
15.167909383773804,319,319,0
15.168929815292358,81,81,0
15.169918060302734,74,74,0
15.170934915542603,75,75,0
15.171937227249146,75,75,0
15.172915697097778,249,249,0
15.173906564712524,354,354,0
15.174948453903198,435,435,0
15.174948453903198,454,454,0
15.176490306854248,402,402,0
15.177533388137817,553,553,0
15.178540229797363,978,978,0
15.17952823638916,982,982,0
15.180513620376587,989,989,0
15.181512594223022,979,979,0
15.182511329650879,968,968,0
15.182511329650879,559,559,0
15.183579444885254,101,101,0
15.184577226638794,76,76,0
15.18727445602417,72,72,0
15.18822693824768,76,76,0
15.18822693824768,137,137,0
15.189248085021973,284,284,0
15.190293550491333,402,402,0
15.191254615783691,447,447,0
15.19225525856018,405,405,0
15.19424843788147,407,407,0
15.195265769958496,969,969,0
15.196266651153564,981,981,0
15.197308540344238,984,984,0
15.198265314102173,980,980,0
15.199269533157349,973,973,0
15.200268268585205,787,787,0
15.20126485824585,106,106,0
15.20126485824585,73,73,0
15.202264785766602,73,73,0
15.204269409179688,73,73,0
15.205265283584595,121,121,0
15.205265283584595,317,317,0
15.20628309249878,400,400,0
15.20726728439331,497,497,0
15.208316326141357,418,418,0
15.209879159927368,373,373,0
15.211923837661743,928,928,0
15.211923837661743,981,981,0
15.212897062301636,986,986,0
15.213890790939331,987,987,0
15.214941263198853,974,974,0
15.215895175933838,946,946,0
15.216941595077515,111,111,0
15.21790099143982,71,71,0
15.218900442123413,71,71,0
15.219897508621216,72,72,0
15.22091007232666,102,102,0
15.221947431564331,325,325,0
15.222995042800903,397,397,0
15.22399115562439,460,460,0
15.224946975708008,441,441,0
15.224946975708008,388,388,0
15.225926876068115,703,703,0
15.226933240890503,978,978,0
15.226933240890503,989,989,0
15.227957248687744,989,989,0
15.22895884513855,977,977,0
15.22996187210083,964,964,0
15.230948686599731,364,364,0
15.231940746307373,88,88,0
15.232932090759277,76,76,0
15.232932090759277,75,75,0
15.23393201828003,73,73,0
15.234941482543945,218,218,0
15.23595404624939,342,342,0
15.237475872039795,431,431,0
15.238509178161621,454,454,0
15.239508628845215,405,405,0
15.24052119255066,525,525,0
15.241517543792725,977,977,0
15.242510318756104,981,981,0
15.243519306182861,989,989,0
15.244515180587769,982,982,0
15.245575904846191,967,967,0
15.246602773666382,592,592,0
15.247595310211182,102,102,0
15.248591423034668,77,77,0
15.248591423034668,72,72,0
15.24971055984497,76,76,0
15.250637292861938,136,136,0
15.252641439437866,279,279,0
15.253590106964111,407,407,0
15.253590106964111,457,457,0
15.255585670471191,410,410,0
15.25669550895691,382,382,0
15.257613182067871,964,964,0
15.258697271347046,980,980,0
15.259606122970581,985,985,0
15.261138677597046,976,976,0
15.262168645858765,969,969,0
15.263153314590454,835,835,0
15.264151811599731,104,104,0
15.265154123306274,72,72,0
15.265154123306274,73,73,0
15.266166687011719,73,73,0
15.267185688018799,117,117,0
15.268171548843384,332,332,0
15.26915454864502,392,392,0
15.270158290863037,472,472,0
15.27115774154663,419,419,0
15.272170066833496,374,374,0
15.273152589797974,899,899,0
15.274150133132935,981,981,0
15.275162696838379,988,988,0
15.275162696838379,985,985,0
15.276694536209106,974,974,0
15.27772569656372,953,953,0
15.27873158454895,144,144,0
15.279738426208496,72,72,0
15.280728578567505,72,72,0
15.28171157836914,75,75,0
15.282715797424316,96,96,0
15.283726930618286,319,319,0
15.284710168838501,394,394,0
15.285709381103516,470,470,0
15.285709381103516,453,453,0
15.286709308624268,396,396,0
15.288261651992798,672,672,0
15.290295600891113,980,980,0
15.291294813156128,988,988,0
15.291294813156128,989,989,0
15.292293787002563,978,978,0
15.293301105499268,964,964,0
15.294301748275757,403,403,0
15.29530143737793,87,87,0
15.296301364898682,73,73,0
15.29734492301941,73,73,0
15.29831838607788,74,74,0
15.299317121505737,193,193,0
15.300317525863647,321,321,0
15.301340579986572,421,421,0
15.302330255508423,446,446,0
15.303330421447754,402,402,0
15.304330825805664,492,492,0
15.3053457736969,975,975,0
15.306344270706177,981,981,0
15.30734896659851,988,988,0
15.308315992355347,981,981,0
15.30931544303894,969,969,0
15.310314178466797,622,622,0
15.311855554580688,105,105,0
15.312866926193237,80,80,0
15.312866926193237,71,71,0
15.31386947631836,75,75,0
15.314866542816162,133,133,0
15.315867185592651,280,280,0
15.316868305206299,399,399,0
15.317870855331421,455,455,0
15.318865537643433,407,407,0
15.319870233535767,373,373,0
15.320863485336304,964,964,0
15.321864604949951,982,982,0
15.322863578796387,989,989,0
15.323883295059204,975,975,0
15.324872493743896,974,974,0
15.325872659683228,868,868,0
15.326881885528564,107,107,0
15.327880382537842,70,70,0
15.328906297683716,71,71,0
15.329882383346558,73,73,0
15.330874681472778,117,117,0
15.330874681472778,334,334,0
15.331875324249268,390,390,0
15.332878589630127,463,463,0
15.333873748779297,418,418,0
15.334871768951416,378,378,0
15.335871458053589,858,858,0
15.336897134780884,982,982,0
15.338407516479492,985,985,0
15.339433431625366,988,988,0
15.34041690826416,972,972,0
15.341438055038452,951,951,0
15.342413902282715,183,183,0
15.343414068222046,74,74,0
15.344413757324219,73,73,0
15.345414161682129,73,73,0
15.346437215805054,89,89,0
15.347455024719238,313,313,0
15.348456144332886,395,395,0
15.350479125976562,464,464,0
15.351473569869995,456,456,0
15.352485179901123,399,399,0
15.353450775146484,640,640,0
15.354460954666138,978,978,0
15.355448961257935,982,982,0
15.356477975845337,989,989,0
15.357480525970459,979,979,0
15.35844898223877,965,965,0
15.359481573104858,444,444,0
15.360476970672607,92,92,0
15.362999677658081,76,76,0
15.363999843597412,74,74,0
15.36500597000122,75,75,0
15.366000652313232,164,164,0
15.366000652313232,295,295,0
15.367003440856934,409,409,0
15.3680100440979,442,442,0
15.369003772735596,404,404,0
15.370030879974365,465,465,0
15.371026515960693,972,972,0
15.37200379371643,980,980,0
15.373023509979248,989,989,0
15.374025344848633,983,983,0
15.375007390975952,968,968,0
15.376019716262817,664,664,0
15.376997709274292,100,100,0
15.377544403076172,77,77,0
15.379561424255371,74,74,0
15.380561113357544,75,75,0
15.381562232971191,131,131,0
15.381562232971191,284,284,0
15.382567882537842,408,408,0
15.383565187454224,466,466,0
15.384561538696289,417,417,0
15.3855881690979,374,374,0
15.38656210899353,963,963,0
15.387590169906616,982,982,0
15.389100790023804,986,986,0
15.391124725341797,975,975,0
15.392109155654907,972,972,0
15.39310622215271,932,932,0
15.39310622215271,104,104,0
15.394108533859253,71,71,0
15.395135879516602,72,72,0
15.396135330200195,73,73,0
15.397122383117676,112,112,0
15.398147344589233,332,332,0
15.399160861968994,391,391,0
15.400162696838379,460,460,0
15.401135206222534,428,428,0
15.402146577835083,380,380,0
15.403143405914307,816,816,0
15.404151439666748,982,982,0
15.405147075653076,991,991,0
15.40614628791809,990,990,0
15.407149314880371,975,975,0
15.408146619796753,957,957,0
15.409147262573242,228,228,0
15.410139083862305,77,77,0
15.411142349243164,73,73,0
15.413662195205688,74,74,0
15.414665460586548,79,79,0
15.415664911270142,299,299,0
15.416664123535156,386,386,0
15.416664123535156,461,461,0
15.417663812637329,458,458,0
15.418676853179932,400,400,0
15.418676853179932,614,614,0
15.419679641723633,978,978,0
15.42066240310669,981,981,0
15.421660661697388,989,989,0
15.422658681869507,979,979,0
15.42365837097168,967,967,0
15.424670219421387,488,488,0
15.425681352615356,95,95,0
15.4266996383667,74,74,0
15.42769980430603,73,73,0
15.428699254989624,73,73,0
15.429696559906006,149,149,0
15.430697202682495,287,287,0
15.431685209274292,396,396,0
15.431685209274292,436,436,0
15.432685852050781,398,398,0
15.433706521987915,443,443,0
15.434699058532715,972,972,0
15.43669605255127,980,980,0
15.437695264816284,986,986,0
15.43870210647583,980,980,0
15.439697980880737,972,972,0
15.441266298294067,699,699,0
15.442286014556885,102,102,0
15.44326138496399,77,77,0
15.444247961044312,74,74,0
15.445247888565063,75,75,0
15.446256637573242,125,125,0
15.447256326675415,291,291,0
15.448262214660645,402,402,0
15.449276208877563,471,471,0
15.450292110443115,419,419,0
15.45129656791687,372,372,0
15.452301502227783,958,958,0
15.45327615737915,983,983,0
15.454280853271484,987,987,0
15.45528244972229,979,979,0
15.456284999847412,972,972,0
15.45730185508728,931,931,0
15.458281517028809,105,105,0
15.459291934967041,70,70,0
15.460304498672485,72,72,0
15.461280345916748,73,73,0
15.462305545806885,112,112,0
15.463827133178711,332,332,0
15.464855670928955,398,398,0
15.46584677696228,469,469,0
15.46686315536499,438,438,0
15.467843294143677,389,389,0
15.468838453292847,787,787,0
15.46983814239502,979,979,0
15.470837831497192,991,991,0
15.471837520599365,989,989,0
15.472837448120117,975,975,0
15.473854780197144,955,955,0
15.47485876083374,273,273,0
15.47585415840149,82,82,0
15.476848602294922,75,75,0
15.477397441864014,74,74,0
15.479413986206055,74,74,0
15.48041319847107,271,271,0
15.481413125991821,367,367,0
15.481413125991821,445,445,0
15.482422590255737,448,448,0
15.483420610427856,401,401,0
15.485425472259521,576,576,0
15.486974239349365,975,975,0
15.487972497940063,983,983,0
15.488972902297974,990,990,0
15.488972902297974,978,978,0
15.491519212722778,969,969,0
15.491519212722778,536,536,0
15.492530822753906,97,97,0
15.494510650634766,76,76,0
15.495509624481201,72,72,0
15.496530055999756,76,76,0
15.497524976730347,149,149,0
15.49851655960083,287,287,0
15.49851655960083,405,405,0
15.499528646469116,447,447,0
15.500545263290405,401,401,0
15.501526117324829,416,416,0
15.503541946411133,969,969,0
15.504555463790894,978,978,0
15.505525588989258,986,986,0
15.506526470184326,982,982,0
15.507553815841675,971,971,0
15.508552312850952,742,742,0
15.509548664093018,102,102,0
15.510545015335083,72,72,0
15.511543035507202,75,75,0
15.512546062469482,74,74,0
15.512546062469482,124,124,0
15.514073848724365,306,306,0
15.51510500907898,402,402,0
15.516098976135254,507,507,0
15.517096042633057,401,401,0
15.518114566802979,359,359,0
15.518114566802979,949,949,0
15.519111394882202,983,983,0
15.520107746124268,988,988,0
15.5206458568573,984,984,0
15.52166485786438,973,973,0
15.522685050964355,941,941,0
15.522685050964355,105,105,0
15.523682594299316,73,73,0
15.524675846099854,72,72,0
15.525676488876343,74,74,0
15.526705980300903,107,107,0
15.527703285217285,325,325,0
15.528705358505249,399,399,0
15.530711889266968,465,465,0
15.5317063331604,444,444,0
15.5317063331604,389,389,0
15.532695531845093,742,742,0
15.533701419830322,979,979,0
15.534718990325928,991,991,0
15.535714864730835,988,988,0
15.537696838378906,975,975,0
15.537696838378906,965,965,0
15.538693189620972,331,331,0
15.539711952209473,82,82,0
15.541245222091675,75,75,0
15.542262554168701,74,74,0
15.543280124664307,75,75,0
15.544272422790527,241,241,0
15.545273065567017,349,349,0
