Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset 
12.811976909637451,311,311,0
12.811976909637451,437,437,0
12.812984943389893,492,492,0
12.813985109329224,427,427,0
12.81598162651062,404,404,0
12.8169846534729,973,973,0
12.817983150482178,986,986,0
12.818985223770142,992,992,0
12.81998348236084,984,984,0
12.820984840393066,977,977,0
12.82198691368103,777,777,0
12.822985887527466,96,96,0
12.823994636535645,65,65,0
12.825522184371948,67,67,0
12.826521873474121,72,72,0
12.82752513885498,125,125,0
12.828712940216064,368,368,0
12.829760789871216,435,435,0
12.8307785987854,522,522,0
12.831774473190308,431,431,0
12.832792043685913,374,374,0
12.833791732788086,965,965,0
12.834790468215942,987,987,0
12.835789680480957,991,991,0
12.836790084838867,993,993,0
12.836790084838867,976,976,0
12.837792158126831,952,952,0
12.838790655136108,98,98,0
12.840794324874878,63,63,0
12.841793298721313,66,66,0
12.842791318893433,66,66,0
12.842791318893433,97,97,0
12.843791246414185,353,353,0
12.844788551330566,436,436,0
12.845789909362793,508,508,0
12.846792936325073,471,471,0
12.847308158874512,403,403,0
12.848327159881592,754,754,0
12.849326848983765,986,986,0
12.85132622718811,995,995,0
12.85232400894165,996,996,0
12.853323221206665,987,987,0
12.853323221206665,962,962,0
12.854326248168945,261,261,0
12.855334997177124,76,76,0
12.856847286224365,72,72,0
12.857865810394287,70,70,0
12.8588707447052,70,70,0
12.859867095947266,216,216,0
12.860868692398071,351,351,0
12.86186933517456,461,461,0
12.862866163253784,477,477,0
12.863885402679443,408,408,0
12.864885568618774,538,538,0
12.86588454246521,982,982,0
12.866884231567383,984,984,0
12.868884563446045,993,993,0
12.869884490966797,986,986,0
12.869884490966797,971,971,0
12.870884895324707,518,518,0
12.870884895324707,92,92,0
12.870884895324707,75,75,0
12.871923923492432,67,67,0
12.87294054031372,71,71,0
12.873940467834473,149,149,0
12.87493896484375,313,313,0
12.87593698501587,444,444,0
12.876937627792358,500,500,0
12.879252910614014,430,430,0
12.88024616241455,389,389,0
12.881253480911255,971,971,0
12.882256031036377,985,985,0
12.883246660232544,995,995,0
12.884252071380615,981,981,0
12.885255575180054,975,975,0
12.886252641677856,814,814,0
12.887250185012817,99,99,0
12.887250185012817,64,64,0
12.8882474899292,67,67,0
12.889291763305664,68,68,0
12.890560865402222,122,122,0
12.891573429107666,368,368,0
12.892590284347534,428,428,0
12.89360785484314,514,514,0
12.894590616226196,437,437,0
12.89559006690979,378,378,0
12.8965904712677,968,968,0
12.89759087562561,986,986,0
12.898589611053467,989,989,0
12.89959192276001,994,994,0
12.90058946609497,979,979,0
12.901590824127197,948,948,0
12.902591943740845,98,98,0
12.903588771820068,64,64,0
12.903588771820068,68,68,0
12.90458345413208,71,71,0
12.90458345413208,93,93,0
12.90458345413208,349,349,0
12.905869245529175,427,427,0
12.906882047653198,503,503,0
12.907898902893066,479,479,0
12.9089035987854,406,406,0
12.909902334213257,740,740,0
12.910900354385376,986,986,0
12.911900043487549,990,990,0
12.913918495178223,997,997,0
12.913918495178223,986,986,0
12.91519045829773,967,967,0
12.91519045829773,295,295,0
12.916200160980225,76,76,0
12.91719937324524,71,71,0
12.918200731277466,71,71,0
12.919206857681274,71,71,0
12.920207262039185,199,199,0
12.921200513839722,336,336,0
12.92221999168396,454,454,0
12.924208402633667,471,471,0
12.924208402633667,408,408,0
12.925206899642944,517,517,0
12.926206827163696,982,982,0
12.927205562591553,984,984,0
12.92974042892456,991,991,0
12.930739402770996,985,985,0
12.931737422943115,972,972,0
12.932748556137085,540,540,0
12.933746099472046,95,95,0
12.93475341796875,75,75,0
12.935753107070923,68,68,0
12.936753273010254,72,72,0
12.938180923461914,153,153,0
12.939202070236206,312,312,0
12.940195083618164,446,446,0
12.941194772720337,501,501,0
12.942194938659668,428,428,0
12.943195104598999,383,383,0
12.944194316864014,972,972,0
12.94519829750061,985,985,0
12.946716547012329,996,996,0
12.946716547012329,978,978,0
12.947736978530884,975,975,0
12.948736190795898,841,841,0
12.94973635673523,101,101,0
12.95073676109314,67,67,0
12.951735973358154,70,70,0
12.952736616134644,68,68,0
12.954058647155762,119,119,0
12.954058647155762,370,370,0
12.955300569534302,431,431,0
12.956316232681274,508,508,0
12.957825422286987,445,445,0
12.957825422286987,385,385,0
12.959337711334229,962,962,0
12.960387706756592,984,984,0
12.961347579956055,995,995,0
12.962356805801392,990,990,0
12.963356494903564,984,984,0
12.964356899261475,950,950,0
12.965374946594238,97,97,0
12.96637749671936,68,68,0
12.96737551689148,67,67,0
12.96837568283081,70,70,0
12.969372987747192,91,91,0
12.970372676849365,346,346,0
12.971367597579956,433,433,0
12.972382068634033,504,504,0
12.973378419876099,488,488,0
12.974376678466797,408,408,0
12.9753737449646,719,719,0
12.976372957229614,986,986,0
12.977380275726318,987,987,0
12.979373216629028,997,997,0
12.979888677597046,982,982,0
12.980910301208496,974,974,0
12.981907844543457,326,326,0
12.982908248901367,82,82,0
12.983906984329224,72,72,0
12.984906911849976,69,69,0
12.986907720565796,72,72,0
12.986907720565796,179,179,0
12.988312482833862,322,322,0
12.988312482833862,442,442,0
12.989570379257202,474,474,0
12.990575551986694,409,409,0
12.991578340530396,498,498,0
12.992570400238037,981,981,0
12.994585752487183,985,985,0
12.995584964752197,989,989,0
12.996585607528687,986,986,0
12.997585535049438,974,974,0
12.99858570098877,563,563,0
12.99858570098877,96,96,0
13.00058388710022,74,74,0
13.001584768295288,69,69,0
13.00258469581604,72,72,0
13.003582954406738,149,149,0
13.004577875137329,312,312,0
13.005576133728027,446,446,0
13.006587505340576,502,502,0
13.006587505340576,434,434,0
13.007744073867798,382,382,0
13.009003400802612,969,969,0
13.010007381439209,987,987,0
13.011006355285645,995,995,0
13.012005805969238,981,981,0
13.013006687164307,974,974,0
13.014007806777954,885,885,0
13.01500916481018,98,98,0
13.016790628433228,66,66,0
13.017019510269165,67,67,0
13.0180184841156,70,70,0
13.019241571426392,118,118,0
13.020263433456421,368,368,0
13.021324396133423,434,434,0
13.022454977035522,506,506,0
13.02346420288086,445,445,0
13.025546789169312,384,384,0
13.026546955108643,936,936,0
13.027539491653442,985,985,0
13.027539491653442,993,993,0
13.028960466384888,992,992,0
13.030985355377197,976,976,0
13.030985355377197,958,958,0
13.031991243362427,100,100,0
13.0329909324646,69,69,0
13.033990621566772,67,67,0
13.034990787506104,70,70,0
13.035990476608276,83,83,0
13.036992073059082,341,341,0
13.037992715835571,423,423,0
13.039209365844727,496,496,0
13.040217161178589,487,487,0
13.041222333908081,410,410,0
13.042222261428833,694,694,0
13.043222427368164,987,987,0
13.044222831726074,986,986,0
13.045219659805298,996,996,0
13.046734094619751,984,984,0
13.047754049301147,971,971,0
13.048753261566162,357,357,0
13.04975175857544,81,81,0
13.050751209259033,70,70,0
13.051750898361206,68,68,0
13.053751945495605,73,73,0
13.054753303527832,172,172,0
13.054753303527832,320,320,0
13.05575680732727,447,447,0
13.05675482749939,470,470,0
13.058272123336792,411,411,0
13.059291124343872,480,480,0
13.060290575027466,978,978,0
13.061289548873901,984,984,0
13.062289237976074,991,991,0
13.063289880752563,985,985,0
13.064288854598999,974,974,0
13.065288543701172,595,595,0
13.066305160522461,91,91,0
13.067306995391846,74,74,0
13.068302154541016,70,70,0
13.069301843643188,77,77,0
13.070306777954102,146,146,0
13.071396827697754,317,317,0
13.072402954101562,445,445,0
13.073402643203735,505,505,0
13.074408531188965,434,434,0
13.07540774345398,377,377,0
13.076407432556152,969,969,0
13.077407598495483,986,986,0
13.078407287597656,993,993,0
13.079406976699829,979,979,0
13.080921173095703,974,974,0
13.081939220428467,928,928,0
13.08293628692627,100,100,0
13.08393931388855,65,65,0
13.084941148757935,69,69,0
13.085938453674316,70,70,0
13.086936712265015,115,115,0
13.086936712265015,363,363,0
13.088387727737427,427,427,0
13.089665651321411,502,502,0
13.09074354171753,449,449,0
13.091742277145386,388,388,0
13.092741250991821,920,920,0
13.093743085861206,988,988,0
13.094762325286865,997,997,0
13.095757484436035,993,993,0
13.096764326095581,981,981,0
13.097763299942017,956,956,0
13.098763942718506,98,98,0
13.099764347076416,66,66,0
13.100753784179688,67,67,0
13.101759433746338,72,72,0
13.102760791778564,76,76,0
13.103757381439209,334,334,0
13.10517954826355,424,424,0
13.106192111968994,510,510,0
13.107191562652588,487,487,0
13.107191562652588,412,412,0
13.108709573745728,678,678,0
13.110726833343506,983,983,0
13.111726522445679,987,987,0
13.112726211547852,996,996,0
13.113725662231445,987,987,0
13.114726543426514,967,967,0
13.115726232528687,379,379,0
13.116742372512817,84,84,0
13.117934942245483,71,71,0
13.118951559066772,68,68,0
13.118951559066772,72,72,0
13.119951963424683,168,168,0
13.121052026748657,315,315,0
13.122069835662842,441,441,0
13.123070478439331,474,474,0
13.124067783355713,413,413,0
13.125070810317993,467,467,0
13.126067876815796,978,978,0
13.127066612243652,985,985,0
13.128068685531616,991,991,0
13.129066228866577,986,986,0
13.130072355270386,973,973,0
13.131579637527466,618,618,0
13.132596969604492,98,98,0
13.133593082427979,72,72,0
13.134600400924683,68,68,0
13.135598421096802,70,70,0
13.136600017547607,140,140,0
13.137596368789673,319,319,0
13.138911008834839,435,435,0
13.139925479888916,509,509,0
13.140925407409668,438,438,0
13.14192795753479,375,375,0
13.14292573928833,968,968,0
13.14491868019104,986,986,0
13.145925283432007,993,993,0
13.147446393966675,984,984,0
13.148464918136597,977,977,0
13.149769067764282,929,929,0
13.149769067764282,99,99,0
13.151221990585327,65,65,0
13.152228355407715,68,68,0
13.152228355407715,69,69,0
13.15323281288147,115,115,0
13.154544830322266,360,360,0
13.155560731887817,431,431,0
13.156562805175781,503,503,0
13.157561779022217,458,458,0
13.159081935882568,396,396,0
13.160102367401123,895,895,0
13.161103963851929,987,987,0
13.162100553512573,992,992,0
13.163101434707642,994,994,0
13.164101123809814,980,980,0
13.166099786758423,964,964,0
13.16711974143982,113,113,0
13.168171882629395,67,67,0
13.169188261032104,69,69,0
13.170187711715698,69,69,0
13.171219110488892,73,73,0
13.17223572731018,316,316,0
13.173236846923828,410,410,0
13.174234628677368,495,495,0
13.175233364105225,487,487,0
13.176233053207397,417,417,0
13.177233695983887,653,653,0
13.17823314666748,992,992,0
13.17823314666748,986,986,0
13.180232763290405,993,993,0
13.180232763290405,985,985,0
13.18174409866333,968,968,0
13.182761430740356,413,413,0
13.183759689331055,87,87,0
13.184760808944702,70,70,0
13.185765266418457,69,69,0
13.186758518218994,72,72,0
13.187758684158325,168,168,0
13.188755750656128,310,310,0
13.189761877059937,446,446,0
13.190763235092163,483,483,0
13.191763401031494,416,416,0
13.192763566970825,451,451,0
13.193759202957153,977,977,0
13.194764137268066,984,984,0
13.19577956199646,993,993,0
13.196782112121582,984,984,0
13.197782516479492,975,975,0
13.198781967163086,653,653,0
13.199782371520996,98,98,0
13.20078444480896,74,74,0
13.202781915664673,68,68,0
13.203779697418213,71,71,0
13.204779624938965,134,134,0
13.20577597618103,324,324,0
13.206781387329102,440,440,0
13.206781387329102,506,506,0
13.207781076431274,434,434,0
13.208780527114868,378,378,0
13.208780527114868,971,971,0
13.210296392440796,987,987,0
13.211429357528687,989,989,0
13.212441444396973,994,994,0
13.213443994522095,977,977,0
13.214445114135742,932,932,0
13.215445280075073,95,95,0
13.216444492340088,65,65,0
13.217463970184326,68,68,0
13.218462705612183,71,71,0
13.219460725784302,110,110,0
13.220460891723633,361,361,0
13.221460819244385,432,432,0
13.222463369369507,510,510,0
13.223462581634521,460,460,0
13.224462747573853,402,402,0
13.226460933685303,864,864,0
13.227458715438843,986,986,0
13.228459596633911,996,996,0
13.229460000991821,992,992,0
13.230462074279785,983,983,0
13.231460809707642,962,962,0
13.23297667503357,137,137,0
13.233995914459229,67,67,0
13.234994888305664,69,69,0
13.235995054244995,73,73,0
13.23740530014038,71,71,0
13.238419771194458,296,296,0
13.239417314529419,401,401,0
13.240415334701538,487,487,0
13.241414785385132,484,484,0
13.242415189743042,413,413,0
13.243415355682373,627,627,0
13.243415355682373,983,983,0
13.245416641235352,986,986,0
13.245416641235352,991,991,0
13.246932029724121,985,985,0
13.248949527740479,971,971,0
13.248949527740479,436,436,0
13.250385522842407,83,83,0
13.251498937606812,76,76,0
13.252503633499146,69,69,0
13.253497838973999,71,71,0
13.254500389099121,166,166,0
13.254500389099121,315,315,0
13.255499124526978,451,451,0
13.256507158279419,487,487,0
13.25750732421875,417,417,0
13.258509635925293,437,437,0
13.25950312614441,977,977,0
13.261017799377441,984,984,0
13.262036800384521,993,993,0
13.263028621673584,983,983,0
13.264033317565918,970,970,0
13.266034364700317,683,683,0
13.267034530639648,99,99,0
13.268034219741821,70,70,0
13.26904845237732,70,70,0
13.270046949386597,71,71,0
13.271042823791504,134,134,0
13.27204704284668,332,332,0
13.273058891296387,436,436,0
13.274047613143921,553,553,0
13.275054216384888,422,422,0
13.27605390548706,362,362,0
13.277053833007812,968,968,0
13.278053283691406,986,986,0
13.279053688049316,994,994,0
13.280053853988647,988,988,0
13.281053066253662,977,977,0
13.282053232192993,930,930,0
13.283570766448975,96,96,0
13.284585952758789,63,63,0
13.285586595535278,66,66,0
13.286586999893188,67,67,0
13.287605285644531,105,105,0
13.288615942001343,354,354,0
13.28961992263794,433,433,0
13.290618896484375,498,498,0
13.29161810874939,457,457,0
13.292617082595825,388,388,0
13.293617725372314,834,834,0
13.294618368148804,985,985,0
13.2956223487854,997,997,0
13.296637296676636,993,993,0
13.29764199256897,978,978,0
13.29863953590393,964,964,0
13.299640417098999,160,160,0
13.300639152526855,67,67,0
13.301639080047607,70,70,0
13.302642107009888,70,70,0
13.30363941192627,72,72,0
13.304633617401123,277,277,0
13.304633617401123,386,386,0
13.305632591247559,476,476,0
13.306633710861206,484,484,0
13.30864405632019,414,414,0
13.309639692306519,604,604,0
13.309639692306519,984,984,0
13.312178134918213,985,985,0
13.31320571899414,992,992,0
13.314212799072266,986,986,0
13.3152174949646,972,972,0
13.31621766090393,460,460,0
13.317453384399414,88,88,0
13.318469047546387,74,74,0
13.319486856460571,68,68,0
13.32047963142395,72,72,0
13.321478366851807,159,159,0
13.322486162185669,310,310,0
13.323486804962158,447,447,0
13.324487447738647,487,487,0
13.325483798980713,426,426,0
13.326483964920044,430,430,0
13.328484296798706,975,975,0
13.329485177993774,990,990,0
13.330484628677368,993,993,0
13.331489562988281,980,980,0
13.332483768463135,975,975,0
13.333484888076782,718,718,0
13.334867477416992,100,100,0
13.336182117462158,68,68,0
13.336182117462158,68,68,0
13.337440252304077,69,69,0
13.337440252304077,128,128,0
13.338759422302246,344,344,0
13.339772701263428,432,432,0
13.340771675109863,546,546,0
13.341765642166138,415,415,0
13.34276556968689,369,369,0
13.343765497207642,967,967,0
13.343765497207642,986,986,0
13.345208406448364,990,990,0
13.346218585968018,988,988,0
13.34721851348877,978,978,0
13.348633289337158,934,934,0
13.349634408950806,96,96,0
13.3506441116333,63,63,0
13.3506441116333,67,67,0
13.351643562316895,68,68,0
13.352640151977539,107,107,0
13.35401177406311,356,356,0
13.355026960372925,433,433,0
13.356025218963623,503,503,0
13.357023477554321,473,473,0
13.358023643493652,398,398,0
13.359023332595825,811,811,0
13.360022783279419,987,987,0
13.361023187637329,995,995,0
13.36254072189331,996,996,0
13.364559173583984,983,983,0
13.365559101104736,963,963,0
13.366559743881226,197,197,0
13.366559743881226,77,77,0
13.36855959892273,70,70,0
13.36855959892273,70,70,0
13.369576215744019,70,70,0
13.371022462844849,250,250,0
13.372034072875977,375,375,0
13.37305474281311,468,468,0
13.374032974243164,482,482,0
13.374032974243164,411,411,0
13.375037908554077,578,578,0
13.376037359237671,983,983,0
13.377036571502686,986,986,0
13.378036499023438,994,994,0
13.37903618812561,986,986,0
13.380036115646362,972,972,0
13.381036281585693,480,480,0
13.382036209106445,91,91,0
13.383035659790039,72,72,0
13.38557505607605,67,67,0
13.38557505607605,71,71,0
13.38697624206543,165,165,0
13.38697624206543,299,299,0
13.388061761856079,445,445,0
13.390068054199219,489,489,0
13.39106798171997,425,425,0
13.392067432403564,415,415,0
13.393068790435791,977,977,0
13.394068479537964,986,986,0
13.395071506500244,991,991,0
13.396069765090942,982,982,0
13.397071838378906,974,974,0
13.3980872631073,748,748,0
13.399089336395264,100,100,0
13.400089979171753,69,69,0
13.401089906692505,68,68,0
13.402089357376099,68,68,0
13.40308952331543,125,125,0
13.404088735580444,353,353,0
13.405090570449829,427,427,0
13.406085968017578,535,535,0
13.407086610794067,423,423,0
13.408086776733398,370,370,0
13.409087657928467,967,967,0
13.410086393356323,986,986,0
13.411085605621338,992,992,0
13.412086248397827,991,991,0
13.413602590560913,978,978,0
13.414618253707886,945,945,0
13.416617393493652,99,99,0
13.417621612548828,65,65,0
13.418620586395264,68,68,0
13.418620586395264,69,69,0
13.419628143310547,103,103,0
13.420793294906616,355,355,0
13.421804904937744,431,431,0
13.423807382583618,501,501,0
13.42480754852295,468,468,0
13.425805807113647,404,404,0
13.426807165145874,785,785,0
13.426807165145874,985,985,0
13.42880630493164,992,992,0
13.429800033569336,996,996,0
13.429800033569336,984,984,0
13.431030988693237,962,962,0
13.432044506072998,229,229,0
13.43304443359375,79,79,0
13.43304443359375,72,72,0
13.435573101043701,71,71,0
13.436575174331665,71,71,0
13.436575174331665,237,237,0
13.437906503677368,360,360,0
13.438972234725952,458,458,0
13.439990997314453,469,469,0
13.440990924835205,404,404,0
13.441992044448853,558,558,0
13.442988157272339,986,986,0
13.443990230560303,986,986,0
13.444990873336792,996,996,0
13.446162939071655,985,985,0
13.447176456451416,974,974,0
13.448192358016968,503,503,0
13.449206352233887,92,92,0
13.450205564498901,73,73,0
13.451205492019653,68,68,0
13.452205896377563,71,71,0
13.453206300735474,154,154,0
13.454319477081299,297,297,0
13.455325365066528,442,442,0
13.456334829330444,492,492,0
13.457328796386719,424,424,0
13.458325862884521,404,404,0
13.459346055984497,973,973,0
13.460331201553345,987,987,0
13.461331844329834,991,991,0
13.462332010269165,982,982,0
13.46384572982788,974,974,0
13.464861869812012,788,788,0
13.466861009597778,98,98,0
13.46786093711853,65,65,0
13.468860387802124,68,68,0
13.469862937927246,71,71,0
13.469862937927246,124,124,0
13.470930814743042,367,367,0
13.471943616867065,429,429,0
13.472942352294922,522,522,0
13.473952531814575,433,433,0
13.474946975708008,377,377,0
13.476946830749512,966,966,0
13.476946830749512,986,986,0
13.477943658828735,993,993,0
13.478946208953857,993,993,0
13.479944705963135,977,977,0
13.481946229934692,941,941,0
13.482946634292603,95,95,0
13.483946561813354,66,66,0
13.484946012496948,68,68,0
13.486149311065674,70,70,0
13.487261772155762,94,94,0
13.487261772155762,347,347,0
13.488508701324463,433,433,0
13.48952317237854,504,504,0
13.490523099899292,473,473,0
13.49152159690857,403,403,0
13.492521286010742,758,758,0
13.493520498275757,986,986,0
13.4945228099823,995,995,0
13.495522022247314,999,999,0
13.496535539627075,981,981,0
13.497535228729248,970,970,0
13.498543977737427,267,267,0
13.499538898468018,76,76,0
13.50053858757019,74,74,0
13.501539945602417,70,70,0
13.50253677368164,70,70,0
13.503535985946655,217,217,0
13.50453233718872,342,342,0
13.505536317825317,456,456,0
13.506542205810547,473,473,0
13.507540225982666,410,410,0
13.50853705406189,534,534,0
13.509543895721436,984,984,0
13.511056661605835,985,985,0
13.512075185775757,992,992,0
13.513074159622192,986,986,0
13.513074159622192,969,969,0
13.515636920928955,526,526,0
13.5166335105896,90,90,0
13.517638206481934,75,75,0
13.51863408088684,68,68,0
13.519633531570435,71,71,0
13.520634651184082,152,152,0
13.521650075912476,310,310,0
13.52264952659607,444,444,0
13.52365493774414,496,496,0
13.524649143218994,428,428,0
13.525649547576904,387,387,0
13.526649475097656,971,971,0
13.527648210525513,984,984,0
13.52864956855774,993,993,0
13.52964973449707,978,978,0
13.530648469924927,977,977,0
13.531651020050049,812,812,0
13.532650232315063,97,97,0
13.53364872932434,66,66,0
13.534647703170776,68,68,0
13.53616452217102,70,70,0
13.53616452217102,122,122,0
13.537669897079468,372,372,0
13.537669897079468,432,432,0
13.538894414901733,510,510,0
13.539910078048706,440,440,0
13.540907621383667,383,383,0
13.54190707206726,964,964,0
13.542905807495117,988,988,0
13.54490613937378,993,993,0
13.54490613937378,991,991,0
13.545905351638794,977,977,0
13.547415494918823,954,954,0
13.548433303833008,93,93,0
13.549431800842285,65,65,0
13.550451517105103,69,69,0
13.551449298858643,71,71,0
13.552448749542236,94,94,0
13.553445100784302,349,349,0
13.554442167282104,428,428,0
13.555718421936035,502,502,0
13.556748628616333,480,480,0
13.557748079299927,405,405,0
13.558748960494995,737,737,0
13.559749364852905,984,984,0
13.561742067337036,990,990,0
13.56274700164795,997,997,0
13.56374716758728,983,983,0
13.56374716758728,967,967,0
13.566278219223022,300,300,0
13.567280054092407,78,78,0
13.568277597427368,72,72,0
13.569282054901123,69,69,0
13.570276975631714,69,69,0
13.571277379989624,194,194,0
13.571277379989624,331,331,0
13.573296070098877,444,444,0
13.574295282363892,470,470,0
13.575295209884644,408,408,0
13.575295209884644,518,518,0
13.576295614242554,985,985,0
13.577294826507568,984,984,0
13.578293085098267,991,991,0
13.579291582107544,987,987,0
13.580295085906982,972,972,0
13.58129596710205,546,546,0
13.5823073387146,93,93,0
13.583296060562134,74,74,0
13.58429479598999,67,67,0
13.585295677185059,70,70,0
13.586809873580933,145,145,0
13.587825536727905,306,306,0
13.587825536727905,443,443,0
13.589205026626587,496,496,0
13.590219020843506,426,426,0
13.591216087341309,378,378,0
13.593221187591553,972,972,0
13.594239234924316,985,985,0
13.59522032737732,993,993,0
13.596219778060913,977,977,0
13.59721851348877,976,976,0
13.598217725753784,853,853,0
13.599218368530273,101,101,0
13.600228786468506,64,64,0
13.601244688034058,66,66,0
13.602243661880493,68,68,0
13.603241920471191,119,119,0
13.604236364364624,365,365,0
13.605236291885376,427,427,0
13.60624384880066,506,506,0
13.607243776321411,446,446,0
13.608242750167847,382,382,0
13.610246896743774,957,957,0
13.611244916915894,986,986,0
13.612245321273804,995,995,0
13.612245321273804,993,993,0
13.613245964050293,979,979,0
13.61424469947815,954,954,0
13.615760564804077,92,92,0
13.616776704788208,65,65,0
13.616776704788208,66,66,0
13.61790156364441,70,70,0
13.61893105506897,91,91,0
13.619927167892456,346,346,0
13.620909452438354,429,429,0
13.621936559677124,502,502,0
13.622952222824097,480,480,0
13.623952627182007,415,415,0
13.6249520778656,717,717,0
13.625950336456299,990,990,0
13.626950979232788,986,986,0
13.627950429916382,997,997,0
13.629951238632202,981,981,0
13.630950689315796,972,972,0
13.630950689315796,331,331,0
13.63295030593872,82,82,0
13.633951187133789,73,73,0
13.63495135307312,67,67,0
13.635951042175293,70,70,0
13.638147830963135,182,182,0
13.638943195343018,318,318,0
13.639965295791626,443,443,0
13.640973329544067,468,468,0
13.641969442367554,408,408,0
13.642969846725464,498,498,0
13.643968105316162,985,985,0
13.644971370697021,985,985,0
13.645968198776245,993,993,0
13.645968198776245,986,986,0
13.647480726242065,973,973,0
13.648492097854614,567,567,0
13.649494171142578,97,97,0
13.651510238647461,72,72,0
13.65251111984253,67,67,0
13.653513669967651,72,72,0
13.654840230941772,143,143,0
13.655858039855957,310,310,0
13.656862735748291,445,445,0
13.65785813331604,498,498,0
13.658857583999634,422,422,0
13.659857273101807,372,372,0
13.660857677459717,972,972,0
13.66185712814331,985,985,0
13.662857294082642,991,991,0
13.663856744766235,976,976,0
13.664857149124146,976,976,0
13.666377544403076,911,911,0
13.667398929595947,97,97,0
13.668510437011719,64,64,0
13.669536113739014,66,66,0
13.669536113739014,70,70,0
13.67074203491211,117,117,0
13.671761512756348,364,364,0
13.672784090042114,432,432,0
13.673782110214233,502,502,0
13.674781322479248,443,443,0
13.675780057907104,387,387,0
13.676778316497803,936,936,0
13.677778959274292,985,985,0
13.678783893585205,993,993,0
13.679780960083008,991,991,0
13.680780172348022,978,978,0
13.681784868240356,960,960,0
13.682783603668213,97,97,0
13.683783531188965,68,68,0
13.683783531188965,66,66,0
13.684784650802612,71,71,0
13.685780048370361,84,84,0
13.687293529510498,338,338,0
13.688475608825684,422,422,0
13.688475608825684,500,500,0
13.68982219696045,491,491,0
13.691072940826416,411,411,0
13.692184925079346,688,688,0
13.693197250366211,986,986,0
13.694196701049805,984,984,0
13.695203304290771,995,995,0
13.697204351425171,983,983,0
13.69821047782898,971,971,0
13.699202060699463,350,350,0
13.700202703475952,77,77,0
13.700202703475952,71,71,0
13.701205015182495,69,69,0
13.702222108840942,69,69,0
13.703224420547485,173,173,0
13.704349517822266,319,319,0
13.705361604690552,443,443,0
13.706364154815674,470,470,0
13.707364559173584,410,410,0
13.708367109298706,479,479,0
13.709368228912354,980,980,0
13.710366487503052,987,987,0
13.711363792419434,994,994,0
13.712366819381714,982,982,0
13.713362455368042,974,974,0
13.714365243911743,592,592,0
13.715362071990967,98,98,0
13.716886520385742,75,75,0
13.71790862083435,71,71,0
13.718987941741943,72,72,0
13.720001935958862,144,144,0
13.72099781036377,313,313,0
13.722012042999268,440,440,0
13.723007202148438,502,502,0
13.724025011062622,430,430,0
13.725030660629272,377,377,0
13.72602391242981,969,969,0
13.727021217346191,986,986,0
13.728023052215576,989,989,0
13.729022979736328,977,977,0
13.730024099349976,977,977,0
13.731023073196411,928,928,0
13.732025861740112,97,97,0
13.733019590377808,65,65,0
13.734023571014404,67,67,0
13.736019372940063,71,71,0
13.737020254135132,118,118,0
13.738022327423096,364,364,0
13.739151239395142,427,427,0
13.740150928497314,502,502,0
13.741345405578613,444,444,0
13.742352485656738,386,386,0
13.743358612060547,914,914,0
13.744361877441406,988,988,0
13.745361566543579,992,992,0
13.746362209320068,993,993,0
13.746362209320068,980,980,0
13.74787712097168,954,954,0
13.748893022537231,96,96,0
13.749892950057983,65,65,0
13.750893115997314,69,69,0
13.751893758773804,72,72,0
13.752907752990723,74,74,0
13.753907203674316,335,335,0
13.754903078079224,419,419,0
13.75590991973877,501,501,0
13.75690770149231,490,490,0
13.757906913757324,415,415,0
13.758908033370972,672,672,0
13.759913206100464,984,984,0
13.760913133621216,986,986,0
13.761912822723389,997,997,0
13.762907981872559,986,986,0
13.763908863067627,972,972,0
13.765910148620605,384,384,0
13.765910148620605,81,81,0
13.768439531326294,71,71,0
13.769445657730103,70,70,0
13.769445657730103,71,71,0
13.770915269851685,170,170,0
13.770915269851685,319,319,0
13.771934270858765,443,443,0
13.772935152053833,474,474,0
13.773953199386597,408,408,0
13.774955034255981,467,467,0
13.77595591545105,978,978,0
13.77695608139038,984,984,0
13.777953624725342,993,993,0
13.778953552246094,980,980,0
13.779952764511108,972,972,0
13.78095293045044,617,617,0
13.781951665878296,93,93,0
13.78295373916626,72,72,0
13.783952713012695,70,70,0
13.784952640533447,70,70,0
13.785953760147095,138,138,0
13.786951065063477,315,315,0
13.788475513458252,441,441,0
13.789498805999756,504,504,0
13.790968656539917,431,431,0
13.790968656539917,373,373,0
13.7919762134552,971,971,0
13.793983221054077,986,986,0
13.794983386993408,993,993,0
13.795982837677002,982,982,0
13.79698395729065,976,976,0
13.79798674583435,928,928,0
13.798980712890625,99,99,0
13.799982786178589,66,66,0
13.800982236862183,67,67,0
13.801984071731567,70,70,0
13.802984714508057,111,111,0
13.804468154907227,361,361,0
13.805477619171143,426,426,0
13.805477619171143,510,510,0
13.80748200416565,453,453,0
13.808489322662354,391,391,0
13.809485912322998,890,890,0
13.810485601425171,985,985,0
13.811484575271606,996,996,0
13.81248426437378,994,994,0
13.813484191894531,982,982,0
13.814483404159546,955,955,0
13.815481185913086,107,107,0
13.816481113433838,66,66,0
13.816481113433838,67,67,0
13.81901741027832,70,70,0
13.820021390914917,72,72,0
13.821012258529663,316,316,0
13.822039365768433,408,408,0
13.823044300079346,490,490,0
13.824037551879883,488,488,0
13.825055360794067,413,413,0
13.826050996780396,651,651,0
