Timestamp (ms),TNSY_raw,TNSY_value,TNSY_offset 
33.59098696708679,946,946,0
33.5919873714447,100,100,0
33.5919873714447,65,65,0
33.59299397468567,66,66,0
33.5939884185791,69,69,0
33.59498691558838,102,102,0
33.59599208831787,353,353,0
33.597997426986694,436,436,0
33.59899854660034,500,500,0
33.600996255874634,472,472,0
33.6019926071167,401,401,0
33.60299515724182,778,778,0
33.60299515724182,985,985,0
33.60423684120178,1000,1000,0
33.60423684120178,993,993,0
33.60572957992554,984,984,0
33.606741428375244,967,967,0
33.606741428375244,257,257,0
33.608564138412476,75,75,0
33.608564138412476,70,70,0
33.608564138412476,69,69,0
33.61007285118103,70,70,0
33.61108064651489,222,222,0
33.61207914352417,350,350,0
33.61307907104492,461,461,0
33.614078998565674,480,480,0
33.615084648132324,413,413,0
33.61608409881592,553,553,0
33.61708402633667,982,982,0
33.61708402633667,987,987,0
33.61839532852173,994,994,0
33.61940336227417,982,982,0
33.620423555374146,970,970,0
33.62141513824463,522,522,0
33.62240719795227,89,89,0
33.62340831756592,82,82,0
33.62340831756592,68,68,0
33.62440752983093,72,72,0
33.62540602684021,151,151,0
33.626843214035034,309,309,0
33.626843214035034,443,443,0
33.62830209732056,483,483,0
33.629806995391846,421,421,0
33.6308228969574,397,397,0
33.632344245910645,973,973,0
33.63336229324341,988,988,0
33.634379148483276,994,994,0
33.635382413864136,976,976,0
33.636375188827515,972,972,0
33.63737392425537,792,792,0
33.63835382461548,99,99,0
33.63953351974487,65,65,0
33.64054346084595,69,69,0
33.64054346084595,70,70,0
33.64198064804077,122,122,0
33.64320778846741,368,368,0
33.64421272277832,430,430,0
33.64572215080261,516,516,0
33.64672899246216,436,436,0
33.6477370262146,371,371,0
33.64875507354736,963,963,0
33.649738073349,987,987,0
33.6507351398468,988,988,0
33.651735067367554,993,993,0
33.6527361869812,978,978,0
33.65374755859375,950,950,0
33.654752016067505,96,96,0
33.65616297721863,64,64,0
33.65719962120056,67,67,0
33.65817713737488,71,71,0
33.65918326377869,99,99,0
33.660176038742065,353,353,0
33.661176443099976,438,438,0
33.662195920944214,503,503,0
33.66317629814148,474,474,0
33.664175510406494,401,401,0
33.66519474983215,755,755,0
33.66620707511902,984,984,0
33.66620707511902,992,992,0
33.66720628738403,998,998,0
33.668229818344116,979,979,0
33.66920828819275,966,966,0
33.66920828819275,278,278,0
33.670228481292725,81,81,0
33.671207427978516,72,72,0
33.67220950126648,73,73,0
33.67220950126648,71,71,0
33.673213720321655,220,220,0
33.67440724372864,342,342,0
33.67542862892151,460,460,0
33.67659878730774,482,482,0
33.6776385307312,414,414,0
33.678635120391846,540,540,0
33.68115711212158,983,983,0
33.68214988708496,986,986,0
33.68266034126282,990,990,0
33.683680295944214,984,984,0
33.68498373031616,972,972,0
33.686017990112305,538,538,0
33.6869900226593,98,98,0
33.6869900226593,72,72,0
33.68846106529236,69,69,0
33.68846106529236,72,72,0
33.68968081474304,151,151,0
33.690815687179565,309,309,0
33.691835165023804,443,443,0
33.69282388687134,492,492,0
33.693851470947266,427,427,0
33.694868326187134,391,391,0
33.69590616226196,970,970,0
33.696901082992554,983,983,0
33.69799304008484,991,991,0
33.699936389923096,982,982,0
33.70096683502197,972,972,0
33.70196318626404,812,812,0
33.702879428863525,98,98,0
33.7039532661438,65,65,0
33.70489025115967,67,67,0
33.70587968826294,71,71,0
33.70688724517822,123,123,0
33.70788788795471,372,372,0
33.70888924598694,435,435,0
33.70888924598694,515,515,0
33.710413694381714,442,442,0
33.71143984794617,383,383,0
33.71249580383301,964,964,0
33.714433670043945,982,982,0
33.71549606323242,994,994,0
33.716511964797974,991,991,0
33.71750283241272,978,978,0
33.71879434585571,953,953,0
33.71982932090759,95,95,0
33.720927238464355,67,67,0
33.72180986404419,66,66,0
33.72280979156494,71,71,0
33.72391486167908,93,93,0
33.7248318195343,349,349,0
33.72584247589111,427,427,0
33.72685122489929,503,503,0
33.727845191955566,479,479,0
33.728832721710205,405,405,0
33.729899644851685,739,739,0
33.7304162979126,986,986,0
33.73229742050171,991,991,0
33.733819246292114,1000,1000,0
33.734819412231445,980,980,0
33.73532962799072,966,966,0
33.73634696006775,295,295,0
33.737345457077026,78,78,0
33.73835229873657,70,70,0
33.73934006690979,71,71,0
33.73934006690979,73,73,0
33.740339040756226,200,200,0
33.740339040756226,334,334,0
33.74134159088135,451,451,0
33.74241852760315,471,471,0
33.743454933166504,407,407,0
33.7443413734436,520,520,0
33.7453978061676,980,980,0
33.746349811553955,981,981,0
33.7474524974823,990,990,0
33.74842357635498,984,984,0
33.74946212768555,972,972,0
33.750399589538574,548,548,0
33.75139904022217,96,96,0
33.753347396850586,73,73,0
33.754347801208496,68,68,0
33.754347801208496,71,71,0
33.755775928497314,147,147,0
33.75678372383118,311,311,0
33.75779318809509,442,442,0
33.7588255405426,495,495,0
33.76001167297363,428,428,0
33.7610228061676,390,390,0
33.7610228061676,970,970,0
33.762489795684814,984,984,0
33.76455235481262,995,995,0
33.76550626754761,979,979,0
33.76654386520386,979,979,0
33.76762914657593,830,830,0
33.76859736442566,97,97,0
33.76953053474426,63,63,0
33.77060604095459,67,67,0
33.77158784866333,69,69,0
33.77251696586609,121,121,0
33.773521900177,368,368,0
33.774582862854004,429,429,0
33.775543451309204,510,510,0
33.77652597427368,445,445,0
33.777586221694946,382,382,0
33.778523683547974,964,964,0
33.77952718734741,990,990,0
33.78104901313782,992,992,0
33.78240489959717,995,995,0
33.78240489959717,975,975,0
33.783411741256714,951,951,0
33.78465127944946,93,93,0
33.78566837310791,65,65,0
33.78566837310791,66,66,0
33.78566837310791,68,68,0
33.787071228027344,91,91,0
33.788087129592896,349,349,0
33.78908967971802,429,429,0
33.78908967971802,508,508,0
33.790544748306274,479,479,0
33.79179501533508,404,404,0
33.792789697647095,726,726,0
33.79378271102905,985,985,0
33.79493236541748,987,987,0
33.7959406375885,998,998,0
33.796954870224,982,982,0
33.79794144630432,967,967,0
33.79994869232178,314,314,0
33.80094885826111,79,79,0
33.80240178108215,72,72,0
33.80341839790344,69,69,0
33.804423332214355,71,71,0
33.804423332214355,189,189,0
33.805875301361084,332,332,0
33.806886434555054,448,448,0
33.80788850784302,469,469,0
33.80889320373535,408,408,0
33.81046104431152,507,507,0
33.81147384643555,981,981,0
33.81247425079346,987,987,0
33.813547134399414,991,991,0
33.81448578834534,982,982,0
33.815555810928345,975,975,0
33.815555810928345,558,558,0
33.816473722457886,94,94,0
33.817474603652954,76,76,0
33.819483280181885,67,67,0
33.82048177719116,71,71,0
33.82148551940918,147,147,0
33.82148551940918,306,306,0
33.82347297668457,439,439,0
33.824474811553955,495,495,0
33.825483083724976,421,421,0
33.826537132263184,381,381,0
33.82756233215332,969,969,0
33.829474687576294,986,986,0
33.83048963546753,989,989,0
33.831477642059326,976,976,0
33.831477642059326,978,978,0
33.831477642059326,844,844,0
33.83289909362793,102,102,0
33.833906412124634,65,65,0
33.83524489402771,66,66,0
33.836363077163696,66,66,0
33.83769369125366,120,120,0
33.83870005607605,367,367,0
33.839712381362915,420,420,0
33.84071969985962,497,497,0
33.84071969985962,444,444,0
33.84071969985962,383,383,0
33.84172582626343,955,955,0
33.842729330062866,986,986,0
33.84373092651367,993,993,0
33.844801902770996,992,992,0
33.84672141075134,976,976,0
33.84672141075134,955,955,0
33.84810185432434,96,96,0
33.84912157058716,66,66,0
33.85013008117676,68,68,0
33.85111880302429,70,70,0
33.852113246917725,85,85,0
33.85311269760132,345,345,0
33.85311269760132,427,427,0
33.854490518569946,503,503,0
33.854997396469116,477,477,0
33.85600733757019,408,408,0
33.85600733757019,716,716,0
33.85737085342407,983,983,0
33.85737085342407,985,985,0
33.858384132385254,994,994,0
33.8593909740448,985,985,0
33.860392570495605,967,967,0
33.861390352249146,333,333,0
33.861390352249146,79,79,0
33.86389183998108,70,70,0
33.86389183998108,70,70,0
33.865371227264404,72,72,0
33.86662292480469,182,182,0
33.867637634277344,324,324,0
33.86863470077515,446,446,0
33.86863470077515,472,472,0
33.86999034881592,409,409,0
33.871007204055786,498,498,0
33.871007204055786,980,980,0
33.872467279434204,986,986,0
33.872467279434204,994,994,0
33.873812437057495,983,983,0
33.873812437057495,971,971,0
33.875828981399536,575,575,0
33.875828981399536,96,96,0
33.87682867050171,73,73,0
33.877939224243164,67,67,0
33.87927985191345,69,69,0
33.880295515060425,145,145,0
33.880295515060425,309,309,0
33.88195753097534,444,444,0
33.882827281951904,499,499,0
33.882827281951904,430,430,0
33.88434076309204,381,381,0
33.885353088378906,971,971,0
33.885353088378906,986,986,0
33.887728452682495,995,995,0
33.888723850250244,979,979,0
33.888723850250244,975,975,0
33.89021944999695,886,886,0
33.89021944999695,97,97,0
33.89147973060608,69,69,0
33.89290690422058,68,68,0
33.893919944763184,72,72,0
33.89501667022705,121,121,0
33.89603900909424,364,364,0
33.89704704284668,422,422,0
33.898237228393555,501,501,0
33.89925408363342,447,447,0
33.9002571105957,388,388,0
33.90127396583557,938,938,0
33.902259826660156,989,989,0
33.902259826660156,992,992,0
33.903685569763184,995,995,0
33.90499782562256,977,977,0
33.90600538253784,958,958,0
33.907036781311035,99,99,0
33.90805959701538,67,67,0
33.909051179885864,68,68,0
33.909051179885864,68,68,0
33.910568952560425,85,85,0
33.911587953567505,341,341,0
33.913583517074585,430,430,0
33.914642333984375,507,507,0
33.914642333984375,485,485,0
33.91607213020325,409,409,0
33.91607213020325,699,699,0
33.917543172836304,987,987,0
33.919029712677,985,985,0
33.92004084587097,992,992,0
33.921040296554565,981,981,0
33.921040296554565,965,965,0
33.92250990867615,347,347,0
33.92250990867615,82,82,0
33.92399072647095,72,72,0
33.92500686645508,68,68,0
33.926005363464355,72,72,0
33.92700147628784,173,173,0
33.928001403808594,310,310,0
33.92900013923645,440,440,0
33.92900013923645,470,470,0
33.93007755279541,410,410,0
33.93123197555542,493,493,0
33.93123197555542,980,980,0
33.93334650993347,985,985,0
33.93334650993347,994,994,0
33.934940576553345,987,987,0
33.93594741821289,977,977,0
33.937161684036255,591,591,0
33.93840575218201,95,95,0
33.93840575218201,75,75,0
33.93959951400757,68,68,0
33.94069314002991,72,72,0
33.94170522689819,146,146,0
33.94170522689819,312,312,0
33.94170522689819,448,448,0
33.94405770301819,501,501,0
33.94523763656616,431,431,0
33.946271657943726,378,378,0
33.94726514816284,970,970,0
33.94825601577759,985,985,0
33.949260234832764,990,990,0
33.95064067840576,975,975,0
33.95064067840576,976,976,0
33.952521085739136,925,925,0
33.9535346031189,95,95,0
33.95452833175659,64,64,0
33.95452833175659,66,66,0
33.9555299282074,71,71,0
33.95653033256531,116,116,0
33.95753717422485,360,360,0
33.9585394859314,423,423,0
33.95953059196472,496,496,0
33.960530042648315,446,446,0
33.96152901649475,382,382,0
33.96254849433899,924,924,0
33.96453499794006,986,986,0
33.965543031692505,992,992,0
33.96652865409851,994,994,0
33.967775106430054,980,980,0
33.967775106430054,949,949,0
33.968801975250244,94,94,0
33.96979212760925,66,66,0
33.97093677520752,68,68,0
33.97194314002991,69,69,0
33.97194314002991,80,80,0
33.97331166267395,340,340,0
33.974425077438354,425,425,0
33.974425077438354,501,501,0
33.97553300857544,484,484,0
33.97654891014099,411,411,0
33.978538274765015,683,683,0
33.97953915596008,987,987,0
33.97953915596008,985,985,0
33.98104739189148,996,996,0
33.982555627822876,985,985,0
33.983949184417725,970,970,0
33.983949184417725,365,365,0
33.98647475242615,87,87,0
33.98747515678406,71,71,0
33.988473415374756,69,69,0
33.98947024345398,72,72,0
33.98947024345398,173,173,0
33.99094915390015,305,305,0
33.99094915390015,442,442,0
33.99196982383728,473,473,0
33.99295902252197,407,407,0
33.994234800338745,484,484,0
33.99525260925293,977,977,0
33.996267795562744,984,984,0
33.99741315841675,992,992,0
33.99741315841675,985,985,0
33.99842977523804,972,972,0
33.99970984458923,609,609,0
34.00072431564331,93,93,0
34.00172281265259,75,75,0
34.002747774124146,67,67,0
34.003729581832886,71,71,0
34.00508666038513,148,148,0
34.00508666038513,312,312,0
34.00610160827637,442,442,0
34.00709319114685,504,504,0
34.00809955596924,435,435,0
34.00909948348999,375,375,0
34.00909948348999,966,966,0
34.010536432266235,988,988,0
34.01155114173889,993,993,0
34.0125515460968,976,976,0
34.013550996780396,976,976,0
34.014562129974365,929,929,0
34.01554989814758,93,93,0
34.01673889160156,67,67,0
34.017762899398804,67,67,0
34.018778562545776,69,69,0
34.019779920578,114,114,0
34.02078199386597,365,365,0
34.021775007247925,422,422,0
34.022979497909546,503,503,0
34.024006366729736,452,452,0
34.025007247924805,389,389,0
34.02600646018982,914,914,0
34.02699589729309,987,987,0
34.027995586395264,996,996,0
34.02998447418213,990,990,0
34.031065702438354,979,979,0
34.031065702438354,960,960,0
34.033026933670044,98,98,0
34.03403329849243,66,66,0
34.035232067108154,66,66,0
34.03675866127014,70,70,0
34.03776144981384,75,75,0
34.03776144981384,328,328,0
34.03876090049744,416,416,0
34.039762020111084,494,494,0
34.039762020111084,486,486,0
34.041046142578125,417,417,0
34.04205274581909,674,674,0
34.043052673339844,987,987,0
34.04405975341797,986,986,0
34.04405975341797,995,995,0
34.04554080963135,983,983,0
34.04698729515076,970,970,0
34.04798483848572,383,383,0
34.04898715019226,80,80,0
34.049983978271484,70,70,0
34.050984144210815,66,66,0
34.051979780197144,72,72,0
34.05298399925232,170,170,0
34.05397820472717,312,312,0
34.05498290061951,438,438,0
34.055981159210205,469,469,0
34.05698013305664,408,408,0
34.05798625946045,462,462,0
34.05899214744568,978,978,0
34.059988498687744,983,983,0
34.06098818778992,992,992,0
34.06198477745056,986,986,0
34.062987089157104,975,975,0
34.06403613090515,623,623,0
34.065051794052124,100,100,0
34.066054582595825,73,73,0
34.06705093383789,67,67,0
34.06804919242859,74,74,0
34.069069385528564,142,142,0
34.070082902908325,315,315,0
34.07106614112854,443,443,0
34.072498083114624,503,503,0
34.07351112365723,430,430,0
34.07351112365723,375,375,0
34.0746169090271,969,969,0
34.07563138008118,987,987,0
34.07563138008118,988,988,0
34.07662534713745,978,978,0
34.077630281448364,972,972,0
34.07862424850464,926,926,0
34.07862424850464,97,97,0
34.07977795600891,67,67,0
34.08079266548157,67,67,0
34.08079266548157,69,69,0
34.08179330825806,113,113,0
34.08179330825806,367,367,0
34.083383321762085,432,432,0
34.08456492424011,509,509,0
34.08617830276489,453,453,0
34.087172746658325,391,391,0
34.08821153640747,894,894,0
34.08926248550415,986,986,0
34.08926248550415,998,998,0
34.090298891067505,995,995,0
34.09131360054016,981,981,0
34.09131360054016,962,962,0
34.092655181884766,107,107,0
34.092655181884766,72,72,0
34.09389066696167,66,66,0
34.095181703567505,75,75,0
34.095181703567505,74,74,0
34.09618806838989,322,322,0
34.097556829452515,417,417,0
34.09856295585632,492,492,0
34.09956955909729,485,485,0
34.09956955909729,414,414,0
34.10093808174133,664,664,0
34.101948499679565,985,985,0
34.10295581817627,986,986,0
34.10395359992981,992,992,0
34.10495209693909,984,984,0
34.10595750808716,972,972,0
34.10694885253906,401,401,0
34.10794687271118,83,83,0
34.10894799232483,72,72,0
34.10894799232483,69,69,0
34.10894799232483,71,71,0
34.1105682849884,166,166,0
34.11158084869385,316,316,0
34.113051891326904,444,444,0
34.11408448219299,476,476,0
34.11534309387207,415,415,0
34.11639451980591,458,458,0
34.11639451980591,975,975,0
34.11639451980591,984,984,0
34.117825746536255,992,992,0
34.11883211135864,981,981,0
34.11983847618103,975,975,0
34.12083673477173,641,641,0
34.12083673477173,101,101,0
34.122255086898804,73,73,0
34.12327027320862,69,69,0
34.12327027320862,69,69,0
34.12427091598511,138,138,0
34.12535905838013,319,319,0
34.12636590003967,438,438,0
34.12736535072327,502,502,0
34.12736535072327,429,429,0
34.12887001037598,374,374,0
34.12987470626831,971,971,0
34.13103413581848,984,984,0
34.13103413581848,993,993,0
34.13252544403076,979,979,0
34.13404059410095,978,978,0
34.13540005683899,929,929,0
34.13641405105591,100,100,0
34.137420892715454,66,66,0
34.138420820236206,67,67,0
34.138420820236206,69,69,0
34.13946557044983,114,114,0
34.13946557044983,361,361,0
34.14170956611633,424,424,0
34.14270901679993,498,498,0
34.14371633529663,452,452,0
34.14489150047302,388,388,0
34.14590072631836,877,877,0
34.14590072631836,985,985,0
34.14725303649902,993,993,0
34.14830493927002,995,995,0
34.14926838874817,977,977,0
34.1502685546875,958,958,0
34.15126085281372,115,115,0
34.15225863456726,67,67,0
34.153374433517456,68,68,0
34.153374433517456,70,70,0
34.15479874610901,71,71,0
34.15586447715759,309,309,0
34.15687131881714,407,407,0
34.15687131881714,491,491,0
34.15787172317505,483,483,0
34.159093618392944,411,411,0
34.159093618392944,646,646,0
34.160390853881836,983,983,0
34.160390853881836,984,984,0
34.16189193725586,994,994,0
34.16299343109131,982,982,0
34.16400599479675,968,968,0
34.165000915527344,412,412,0
34.165998458862305,87,87,0
34.167999505996704,71,71,0
34.16899919509888,70,70,0
34.16899919509888,71,71,0
34.170459508895874,163,163,0
34.171481132507324,310,310,0
34.172523736953735,437,437,0
34.17353820800781,473,473,0
34.17453384399414,411,411,0
34.17453384399414,449,449,0
34.176533222198486,981,981,0
34.176533222198486,986,986,0
34.17753624916077,989,989,0
34.17753624916077,985,985,0
34.17753624916077,974,974,0
34.17753624916077,663,663,0
34.17900228500366,98,98,0
34.18048644065857,71,71,0
34.18151664733887,68,68,0
34.18251156806946,69,69,0
34.183501958847046,140,140,0
34.18450212478638,320,320,0
34.18564772605896,440,440,0
34.18564772605896,508,508,0
34.187936782836914,435,435,0
34.18904113769531,373,373,0
34.18904113769531,971,971,0
34.190062284469604,990,990,0
34.19106316566467,986,986,0
34.19253849983215,983,983,0
34.193554162979126,980,980,0
34.19455599784851,930,930,0
34.19554901123047,98,98,0
34.19554901123047,67,67,0
34.19655728340149,66,66,0
34.19766926765442,68,68,0
34.1986870765686,109,109,0
34.19967865943909,362,362,0
34.19967865943909,433,433,0
34.20100951194763,502,502,0
34.20200729370117,456,456,0
34.2030074596405,394,394,0
34.20400595664978,862,862,0
34.205004930496216,986,986,0
34.205004930496216,991,991,0
34.20600414276123,992,992,0
34.207003355026245,975,975,0
34.207003355026245,961,961,0
34.20900249481201,136,136,0
34.20900249481201,66,66,0
34.210508584976196,68,68,0
34.211514711380005,71,71,0
34.21251463890076,73,73,0
34.21351432800293,297,297,0
34.2145140171051,400,400,0
34.215514183044434,486,486,0
34.216514348983765,480,480,0
34.216514348983765,413,413,0
34.217514753341675,627,627,0
34.21851468086243,986,986,0
34.2195143699646,986,986,0
34.22051930427551,998,998,0
34.221521615982056,984,984,0
34.222519874572754,973,973,0
34.222519874572754,437,437,0
34.22351956367493,90,90,0
34.22451996803284,71,71,0
34.22551989555359,68,68,0
34.2265191078186,71,71,0
34.227518796920776,161,161,0
34.22851920127869,308,308,0
34.229520320892334,439,439,0
34.23051977157593,476,476,0
34.23151922225952,408,408,0
34.23251938819885,441,441,0
34.233519315719604,976,976,0
34.233519315719604,986,986,0
34.23603105545044,993,993,0
34.23603105545044,975,975,0
34.23754286766052,974,974,0
34.23754286766052,676,676,0
34.23855423927307,99,99,0
34.23855423927307,72,72,0
34.23983430862427,67,67,0
34.24084782600403,71,71,0
34.24184322357178,134,134,0
34.2428412437439,328,328,0
34.2428412437439,440,440,0
34.243842124938965,535,535,0
34.24504041671753,428,428,0
34.24605846405029,371,371,0
34.2470498085022,971,971,0
34.2470498085022,988,988,0
34.248539209365845,993,993,0
34.24955677986145,990,990,0
34.251540660858154,973,973,0
34.251540660858154,931,931,0
34.25253963470459,97,97,0
34.25355505943298,65,65,0
34.25455975532532,66,66,0
34.25455975532532,70,70,0
34.25641393661499,109,109,0
34.25641393661499,359,359,0
34.25743222236633,430,430,0
34.258424043655396,493,493,0
34.25942420959473,450,450,0
34.26043224334717,389,389,0
34.26145076751709,849,849,0
34.26244330406189,985,985,0
34.26342511177063,997,997,0
34.26442551612854,996,996,0
34.26442551612854,981,981,0
34.26543068885803,964,964,0
34.26642966270447,157,157,0
34.26762795448303,70,70,0
34.26913094520569,69,69,0
34.27016830444336,71,71,0
34.271178007125854,73,73,0
34.271178007125854,283,283,0
34.27243971824646,389,389,0
34.27344489097595,479,479,0
34.27483820915222,479,479,0
34.27585744857788,411,411,0
34.276854276657104,616,616,0
34.27785658836365,984,984,0
34.278847455978394,987,987,0
34.279847383499146,992,992,0
34.281174659729004,987,987,0
34.281174659729004,971,971,0
34.282628536224365,447,447,0
34.28364610671997,92,92,0
34.284645318984985,72,72,0
34.28564405441284,68,68,0
34.28696799278259,70,70,0
34.28848910331726,160,160,0
34.28848910331726,309,309,0
34.289852142333984,442,442,0
34.29132699966431,473,473,0
34.29234170913696,416,416,0
34.29334568977356,433,433,0
34.29334568977356,975,975,0
34.2943389415741,983,983,0
34.29534554481506,989,989,0
34.29635500907898,980,980,0
34.29635500907898,972,972,0
34.29871201515198,692,692,0
34.29973101615906,99,99,0
34.300729751586914,70,70,0
34.30171728134155,69,69,0
34.30271601676941,70,70,0
34.30371594429016,132,132,0
34.30514407157898,330,330,0
34.30514407157898,439,439,0
34.30514407157898,560,560,0
34.306151151657104,428,428,0
34.306151151657104,364,364,0
34.30715203285217,967,967,0
34.30715203285217,987,987,0
34.30815529823303,991,991,0
34.30916213989258,986,986,0
34.310699701309204,976,976,0
34.31171107292175,932,932,0
34.31271719932556,101,101,0
34.313716173172,67,67,0
34.31471586227417,68,68,0
34.31572103500366,67,67,0
34.316710233688354,107,107,0
34.317710161209106,360,360,0
34.31871008872986,431,431,0
34.319711685180664,494,494,0
34.319711685180664,460,460,0
34.32117319107056,396,396,0
34.32218408584595,838,838,0
34.32218408584595,985,985,0
34.32318377494812,994,994,0
34.324183225631714,994,994,0
34.324183225631714,980,980,0
34.32551622390747,966,966,0
34.326916217803955,180,180,0
34.326916217803955,70,70,0
34.327924489974976,69,69,0
34.32894253730774,70,70,0
34.329941749572754,72,72,0
34.33094120025635,269,269,0
34.33194088935852,382,382,0
34.33294177055359,475,475,0
34.333943367004395,472,472,0
34.333943367004395,410,410,0
34.33494305610657,601,601,0
34.33647298812866,986,986,0
34.33795094490051,986,986,0
34.339616775512695,994,994,0
34.340678215026855,983,983,0
34.340678215026855,973,973,0
34.34169268608093,459,459,0
34.3430597782135,87,87,0
34.34407114982605,70,70,0
34.34509897232056,67,67,0
34.34606671333313,70,70,0
34.347065448760986,161,161,0
34.348066091537476,313,313,0
34.34941101074219,450,450,0
34.34941101074219,483,483,0
34.35041856765747,425,425,0
34.35041856765747,430,430,0
34.35142755508423,973,973,0
34.35242486000061,986,986,0
34.35341763496399,989,989,0
34.35441732406616,986,986,0
34.35441732406616,972,972,0
34.35591411590576,723,723,0
34.356926918029785,95,95,0
34.35792636871338,69,69,0
34.35911154747009,68,68,0
34.36012578010559,70,70,0
34.36012578010559,129,129,0
34.362128019332886,336,336,0
34.363131046295166,433,433,0
34.364126443862915,554,554,0
34.364126443862915,423,423,0
34.36513686180115,368,368,0
34.36632943153381,969,969,0
34.36734914779663,989,989,0
34.36840772628784,991,991,0
34.369431257247925,988,988,0
34.37043786048889,976,976,0
34.37259817123413,941,941,0
34.37259817123413,95,95,0
34.374611616134644,68,68,0
34.375608921051025,65,65,0
34.37661385536194,69,69,0
34.37760519981384,105,105,0
34.37760519981384,352,352,0
34.37891364097595,423,423,0
34.37993264198303,496,496,0
34.38193678855896,460,460,0
34.3829288482666,392,392,0
34.38393497467041,810,810,0
34.384928703308105,987,987,0
34.385936975479126,994,994,0
34.385936975479126,991,991,0
34.387451171875,978,978,0
34.389113426208496,966,966,0
34.390127658843994,195,195,0
34.391122579574585,71,71,0
34.39212894439697,67,67,0
34.39314937591553,69,69,0
34.394132137298584,71,71,0
34.39512014389038,261,261,0
34.39614748954773,377,377,0
34.39725303649902,476,476,0
34.39827561378479,477,477,0
34.39929437637329,410,410,0
34.400262117385864,590,590,0
34.40126299858093,982,982,0
34.40227723121643,985,985,0
34.40328526496887,993,993,0
34.40426230430603,986,986,0
34.40426230430603,971,971,0
34.405699729919434,486,486,0
34.40670990943909,94,94,0
34.407713174819946,75,75,0
34.408711194992065,68,68,0
34.409714221954346,68,68,0
34.4107141494751,155,155,0
34.411938428878784,309,309,0
34.412938833236694,443,443,0
34.41393852233887,482,482,0
34.41393852233887,417,417,0
34.41540479660034,412,412,0
34.41641092300415,971,971,0
34.41641092300415,984,984,0
34.41743040084839,994,994,0
34.41841125488281,982,982,0
34.41841125488281,976,976,0
34.41943383216858,733,733,0
34.41943383216858,102,102,0
34.42051458358765,66,66,0
34.42051458358765,67,67,0
34.421714544296265,71,71,0
34.421714544296265,129,129,0
34.42273211479187,341,341,0
34.423912048339844,430,430,0
34.424919843673706,534,534,0
34.42591857910156,424,424,0
34.42694330215454,373,373,0
34.427919149398804,964,964,0
34.428924798965454,986,986,0
34.42992687225342,992,992,0
34.43107271194458,989,989,0
34.43208408355713,972,972,0
34.43309497833252,940,940,0
34.43409252166748,97,97,0
34.43508958816528,61,61,0
34.43508958816528,68,68,0
34.43655037879944,69,69,0
34.43805527687073,105,105,0
34.43805527687073,353,353,0
34.439571380615234,423,423,0
34.440824031829834,493,493,0
34.442113637924194,460,460,0
34.443132162094116,393,393,0
34.444130420684814,802,802,0
34.44514560699463,986,986,0
34.446129322052,997,997,0
34.44712972640991,991,991,0
34.44812989234924,984,984,0
34.44912362098694,963,963,0
34.450127363204956,221,221,0
34.4511342048645,73,73,0
34.45243048667908,71,71,0
34.45243048667908,70,70,0
34.45344161987305,71,71,0
34.45472025871277,246,246,0
34.45578479766846,364,364,0
34.45578479766846,463,463,0
34.45680642127991,476,476,0
34.45779895782471,411,411,0
34.4588041305542,576,576,0
34.45983815193176,985,985,0
34.46085000038147,988,988,0
34.46184682846069,994,994,0
34.46184682846069,990,990,0
34.463078022003174,974,974,0
34.46427345275879,493,493,0
34.465362548828125,90,90,0
34.466370582580566,74,74,0
34.46737742424011,66,66,0
34.46836996078491,72,72,0
34.469369888305664,154,154,0
34.470369815826416,306,306,0
34.47137713432312,439,439,0
34.47238063812256,485,485,0
34.47336959838867,426,426,0
34.47437572479248,413,413,0
34.47537660598755,975,975,0
34.4763765335083,984,984,0
34.47738075256348,995,995,0
34.47838091850281,984,984,0
34.4793803691864,977,977,0
34.480374813079834,745,745,0
34.48237895965576,100,100,0
34.48237895965576,65,65,0
34.48337507247925,69,69,0
34.484375953674316,75,75,0
34.48537611961365,129,129,0
34.48537611961365,348,348,0
34.48637509346008,435,435,0
34.487385988235474,530,530,0
34.487385988235474,431,431,0
34.48992943763733,367,367,0
34.49043560028076,964,964,0
34.491443395614624,987,987,0
34.49244236946106,992,992,0
34.49344325065613,989,989,0
34.49344325065613,980,980,0
34.494800090789795,941,941,0
34.49580669403076,98,98,0
34.497151136398315,69,69,0
34.49816846847534,64,64,0
34.499162435531616,68,68,0
34.50016713142395,102,102,0
34.501484632492065,358,358,0
34.50251626968384,426,426,0
34.50349020957947,501,501,0
34.50449800491333,471,471,0
34.50449800491333,400,400,0
34.50570225715637,792,792,0
34.506712913513184,984,984,0
34.506712913513184,991,991,0
34.50792670249939,992,992,0
34.508944034576416,981,981,0
34.508944034576416,965,965,0
34.51038193702698,237,237,0
34.523542165756226,72,72,0
34.523542165756226,71,71,0
34.524887800216675,70,70,0
34.525920391082764,71,71,0
34.526904821395874,236,236,0
34.52790951728821,363,363,0
34.528905153274536,460,460,0
34.530128479003906,470,470,0
34.5311439037323,410,410,0
34.532148361206055,563,563,0
34.53314971923828,986,986,0
34.53314971923828,986,986,0
34.5345196723938,989,989,0
34.53553652763367,983,983,0
34.53652548789978,971,971,0
34.53752660751343,503,503,0
34.53889346122742,92,92,0
34.540934801101685,73,73,0
34.54194521903992,68,68,0
34.54194521903992,72,72,0
